Loss,Perplexity
0.021660659462213516,1.0218969583511353
0.028110040351748466,1.0285089015960693
0.020071983337402344,1.0202747583389282
0.021656012162566185,1.0218921899795532
0.023782124742865562,1.0240671634674072
0.02202986739575863,1.0222742557525635
0.02227095514535904,1.0225207805633545
0.021557455882430077,1.0217914581298828
0.024433953687548637,1.0247348546981812
0.023371439427137375,1.0236467123031616
0.017176426947116852,1.0173248052597046
0.023323720321059227,1.0235978364944458
0.02049374394118786,1.020705223083496
0.027067698538303375,1.0274373292922974
0.02121397666633129,1.0214406251907349
0.02210640162229538,1.0223525762557983
0.021954122930765152,1.022196888923645
0.02299489639699459,1.023261308670044
0.022400952875614166,1.0226536989212036
0.021782629191875458,1.0220216512680054
0.022639211267232895,1.022897481918335
0.0244304146617651,1.0247312784194946
0.023137250915169716,1.023406982421875
0.02268194407224655,1.0229411125183105
0.020673910155892372,1.0208890438079834
0.02346733957529068,1.023744821548462
0.025573650375008583,1.0259034633636475
0.019393159076571465,1.0195823907852173
0.020527562126517296,1.0207396745681763
0.024882590398192406,1.025194764137268
0.024614237248897552,1.0249196290969849
0.019523508846759796,1.0197153091430664
0.022805403918027878,1.0230674743652344
0.025234626606106758,1.0255557298660278
0.024378135800361633,1.0246777534484863
0.022882353514432907,1.023146152496338
0.020997613668441772,1.0212196111679077
0.018646452575922012,1.018821358680725
0.02142300270497799,1.0216541290283203
0.021862603724002838,1.0221033096313477
0.020571976900100708,1.0207850933074951
0.021653780713677406,1.0218899250030518
0.019234709441661835,1.019420862197876
0.02048923633992672,1.0207005739212036
0.02641378529369831,1.0267657041549683
0.02215227670967579,1.0223995447158813
0.017946768552064896,1.0181087255477905
0.0215297881513834,1.0217632055282593
0.01854858733713627,1.0187216997146606
0.02071479521691799,1.0209308862686157
0.026073196902871132,1.0264160633087158
0.02131776697933674,1.0215466022491455
0.02449672855436802,1.0247992277145386
0.01918143965303898,1.0193666219711304
0.02269495092332363,1.0229544639587402
0.02523069642484188,1.025551676750183
0.02015298418700695,1.0203574895858765
0.024669691920280457,1.0249764919281006
0.02327779494225979,1.0235508680343628
0.019417524337768555,1.0196073055267334
0.02027457021176815,1.0204814672470093
0.021919313818216324,1.0221613645553589
0.0209596399217844,1.0211808681488037
0.021862726658582687,1.0221035480499268
0.021705180406570435,1.0219424962997437
0.02196442149579525,1.0222073793411255
0.02476491592824459,1.0250741243362427
0.019684793427586555,1.0198798179626465
0.025560077279806137,1.02588951587677
0.021614287048578262,1.0218496322631836
0.02419198676943779,1.024487018585205
0.019266841933131218,1.0194536447525024
0.025288384407758713,1.0256109237670898
0.023741671815514565,1.024025797843933
0.021917037665843964,1.0221589803695679
0.019996078684926033,1.0201973915100098
0.023490741848945618,1.0237687826156616
0.023078560829162598,1.0233469009399414
0.022605154663324356,1.0228626728057861
0.02313004620373249,1.0233995914459229
0.024729328230023384,1.0250376462936401
0.025890296325087547,1.0262283086776733
0.025663623586297035,1.0259957313537598
0.020464658737182617,1.020675539970398
0.025089947506785393,1.025407314300537
0.02083735540509224,1.0210559368133545
0.016918465495109558,1.0170623064041138
0.02279704064130783,1.0230588912963867
0.019718363881111145,1.0199140310287476
0.01708630472421646,1.0172330141067505
0.02175832912325859,1.0219967365264893
0.01820322871208191,1.0183699131011963
0.022120624780654907,1.0223671197891235
0.02488383650779724,1.0251960754394531
0.0227773766964674,1.0230387449264526
0.01805504597723484,1.018218994140625
0.021081525832414627,1.0213053226470947
0.02228299155831337,1.0225331783294678
0.021666519343852997,1.0219029188156128
0.024391353130340576,1.0246913433074951
0.021211033686995506,1.021437644958496
0.02390119433403015,1.0241891145706177
0.023477766662836075,1.0237555503845215
0.020692696794867516,1.0209083557128906
0.019950874149799347,1.0201512575149536
0.02207149937748909,1.022316813468933
0.025623276829719543,1.0259543657302856
0.02169693633913994,1.0219340324401855
0.024795392528176308,1.025105357170105
0.017725013196468353,1.017883062362671
0.020484916865825653,1.0206961631774902
0.02108849212527275,1.0213124752044678
0.01931704767048359,1.0195047855377197
0.022615764290094376,1.0228734016418457
0.021907785907387733,1.0221495628356934
0.02542063593864441,1.025746464729309
0.020465761423110962,1.020676612854004
0.020756984129548073,1.0209739208221436
0.021628372371196747,1.0218639373779297
0.02067183144390583,1.020887017250061
0.020174097269773483,1.0203790664672852
0.026649245992302895,1.0270074605941772
0.023236587643623352,1.0235086679458618
0.02248331345617771,1.022737979888916
0.023033136501908302,1.0233004093170166
0.020694168284535408,1.0209097862243652
0.025546588003635406,1.0258756875991821
0.0226928498595953,1.0229523181915283
0.021440504118800163,1.021672010421753
0.02287689968943596,1.023140549659729
0.020934702828526497,1.0211554765701294
0.02375059947371483,1.024034857749939
0.02862696908414364,1.0290406942367554
0.02376416139304638,1.0240488052368164
0.02339371107518673,1.0236694812774658
0.01897379383444786,1.0191549062728882
0.02113051526248455,1.021355390548706
0.024339208379387856,1.0246378183364868
0.022936750203371048,1.023201823234558
0.021893855184316635,1.0221352577209473
0.022547932341694832,1.0228040218353271
0.02112427167594433,1.0213489532470703
0.023267727345228195,1.0235404968261719
0.018496369943022728,1.0186684131622314
0.02019563503563404,1.0204010009765625
0.02091393992304802,1.0211341381072998
0.024590671062469482,1.0248955488204956
0.01915728487074375,1.0193419456481934
0.023954104632139206,1.0242433547973633
0.02538556605577469,1.0257105827331543
0.026649445295333862,1.0270076990127563
0.02275969460606575,1.023020625114441
0.026642756536602974,1.027000904083252
0.024995626881718636,1.0253106355667114
0.0261792354285717,1.0265249013900757
0.023378776386380196,1.0236542224884033
0.024377763271331787,1.0246772766113281
0.024043923243880272,1.024335265159607
0.025887200608849525,1.026225209236145
0.026558760553598404,1.0269145965576172
0.019880838692188263,1.0200797319412231
0.021928250789642334,1.0221705436706543
0.02218330278992653,1.0224311351776123
0.02130706049501896,1.0215357542037964
0.020381668582558632,1.0205907821655273
0.024845696985721588,1.025156855583191
0.020723698660731316,1.0209399461746216
0.021842680871486664,1.022083044052124
0.024949265643954277,1.0252631902694702
0.021259058266878128,1.0214866399765015
0.021009361371397972,1.0212316513061523
0.023453252390027046,1.0237305164337158
0.02026958391070366,1.0204764604568481
0.020304104313254356,1.0205116271972656
0.02221100591123104,1.0224595069885254
0.022565800696611404,1.0228222608566284
0.022101329639554024,1.022347331047058
0.024077625945210457,1.0243698358535767
0.020222559571266174,1.0204284191131592
0.025360526517033577,1.0256848335266113
0.02033858932554722,1.020546793937683
0.021691903471946716,1.0219289064407349
0.023444676771759987,1.023721694946289
0.02087664045393467,1.021096110343933
0.0187405813485384,1.0189173221588135
0.020339731127023697,1.0205479860305786
0.023544473573565483,1.023823857307434
0.023264646530151367,1.0235373973846436
0.02490600384771824,1.0252187252044678
0.021698836237192154,1.0219359397888184
0.02215159311890602,1.022398829460144
0.02183409035205841,1.0220742225646973
0.02403956465423107,1.0243308544158936
0.022045200690627098,1.0222899913787842
0.022357353940606117,1.0226092338562012
0.023411141708493233,1.0236873626708984
0.022595245391130447,1.0228525400161743
0.01974310725927353,1.0199393033981323
0.021874677389860153,1.022115707397461
0.024608492851257324,1.0249137878417969
0.02144794911146164,1.0216796398162842
0.02559533528983593,1.025925636291504
0.023376459255814552,1.0236518383026123
0.019533144310116768,1.0197252035140991
0.019109999760985374,1.0192937850952148
0.026798918843269348,1.0271612405776978
0.02361588180065155,1.0238969326019287
0.022657638415694237,1.022916316986084
0.024277327582240105,1.0245743989944458
0.025356965139508247,1.0256812572479248
0.02014404721558094,1.020348310470581
0.021167568862438202,1.0213931798934937
0.022103985771536827,1.0223500728607178
0.01948879286646843,1.0196799039840698
0.02520974911749363,1.025530219078064
0.023755626752972603,1.0240401029586792
0.024092206731438637,1.0243847370147705
0.021004075184464455,1.021226167678833
0.023857759311795235,1.0241446495056152
0.023437118157744408,1.0237139463424683
0.02535545639693737,1.025679588317871
0.02137548290193081,1.0216056108474731
0.022441044449806213,1.0226948261260986
0.02463478036224842,1.0249407291412354
0.024479243904352188,1.024781346321106
0.02174501307308674,1.0219831466674805
0.022629447281360626,1.0228874683380127
0.02048606425523758,1.0206973552703857
0.025359617546200752,1.025683879852295
0.017762430012226105,1.0179210901260376
0.020973272621631622,1.0211946964263916
0.021903617307543755,1.0221452713012695
0.02263636142015457,1.0228945016860962
0.02413128688931465,1.0244247913360596
0.025354744866490364,1.0256788730621338
0.025840483605861664,1.026177167892456
0.02401512861251831,1.024305820465088
0.022671230137348175,1.0229301452636719
0.022659119218587875,1.0229178667068481
0.025623971596360207,1.025955080986023
0.024383436888456345,1.0246831178665161
0.020128779113292694,1.02033269405365
0.025105271488428116,1.0254230499267578
0.023659994825720787,1.0239421129226685
0.024450572207570076,1.024751901626587
0.028453335165977478,1.0288619995117188
0.026372190564870834,1.026723027229309
0.02255801111459732,1.022814393043518
0.021616484969854355,1.021851897239685
0.021358344703912735,1.0215880870819092
0.025784490630030632,1.0261198282241821
0.018721455708146095,1.0188977718353271
0.02147185057401657,1.021704077720642
0.024076376110315323,1.0243685245513916
0.02115733176469803,1.0213828086853027
0.022675858810544014,1.022934913635254
0.020771238952875137,1.0209884643554688
0.023974517360329628,1.0242642164230347
0.018308576196432114,1.018477201461792
0.022335270419716835,1.0225865840911865
0.025502100586891174,1.0258300304412842
0.021424628794193268,1.021655797958374
0.023140089586377144,1.0234099626541138
0.02276160940527916,1.0230226516723633
0.02375589683651924,1.0240403413772583
0.020191222429275513,1.0203964710235596
0.02222718670964241,1.022476077079773
0.021405836567282677,1.0216366052627563
0.023081867024302483,1.0233503580093384
0.02274668589234352,1.0230073928833008
0.022009896114468575,1.0222539901733398
0.02090579643845558,1.0211259126663208
0.01960265077650547,1.0197960138320923
0.025501441210508347,1.0258293151855469
0.02121509425342083,1.0214418172836304
0.018177539110183716,1.0183438062667847
0.02639775164425373,1.0267492532730103
0.021912796422839165,1.022154688835144
0.02231554314494133,1.0225664377212524
0.021874316036701202,1.0221153497695923
0.02372003346681595,1.0240036249160767
0.024548906832933426,1.0248526334762573
0.02123970538377762,1.0214669704437256
0.025326106697320938,1.0256495475769043
0.0180552639067173,1.018219232559204
0.026046881452202797,1.0263890027999878
0.024253685027360916,1.024550199508667
0.02046247199177742,1.0206732749938965
0.023756612092256546,1.0240410566329956
0.023785658180713654,1.0240707397460938
0.022503729909658432,1.0227588415145874
0.0210865568369627,1.0213104486465454
0.020839476957917213,1.021058201789856
0.021629001945257187,1.021864652633667
0.02446364052593708,1.0247652530670166
0.026358317583799362,1.026708722114563
0.022436752915382385,1.0226904153823853
0.02370775118470192,1.0239911079406738
0.022435305640101433,1.022688865661621
0.02454446069896221,1.024848222732544
0.022921355441212654,1.0231860876083374
0.024216139689087868,1.024511694908142
0.02205812558531761,1.0223032236099243
0.02144165337085724,1.0216732025146484
0.025501089170575142,1.0258290767669678
0.020766597241163254,1.0209836959838867
0.023933785036206245,1.024222493171692
0.02310953475534916,1.023378610610962
0.022996656596660614,1.0232630968093872
0.02338937297463417,1.0236650705337524
0.022101104259490967,1.0223472118377686
0.025533385574817657,1.025862216949463
0.02092139795422554,1.0211418867111206
0.02164795808494091,1.0218839645385742
0.02356901951134205,1.0238490104675293
0.022516390308737755,1.0227717161178589
0.02520492672920227,1.0255253314971924
0.02296934463083744,1.0232352018356323
0.018252676352858543,1.0184202194213867
0.02339516393840313,1.02367103099823
0.021645132452249527,1.021881103515625
0.02454826980829239,1.0248520374298096
0.022359425202012062,1.0226112604141235
0.021996133029460907,1.0222398042678833
0.01878303661942482,1.0189605951309204
0.02149023860692978,1.0217229127883911
0.02043912559747696,1.0206494331359863
0.019502701237797737,1.0196940898895264
0.02250734157860279,1.0227625370025635
0.02361310087144375,1.0238940715789795
0.02067219279706478,1.0208873748779297
0.02413313277065754,1.0244266986846924
0.021945679560303688,1.0221883058547974
0.03242494910955429,1.0329563617706299
0.026216063648462296,1.0265628099441528
0.0176194179803133,1.017775535583496
0.022606050595641136,1.022863507270813
0.021890966221690178,1.0221322774887085
0.020448394119739532,1.0206588506698608
0.023974722251296043,1.0242643356323242
0.024345651268959045,1.0246444940567017
0.022355448454618454,1.0226072072982788
0.020895274356007576,1.0211150646209717
0.01999322883784771,1.0201945304870605
0.02169344574213028,1.021930456161499
0.0191121157258749,1.0192959308624268
0.02446683682501316,1.024768590927124
0.026282494887709618,1.0266309976577759
0.02545747347176075,1.0257842540740967
0.019890528172254562,1.0200897455215454
0.021512050181627274,1.021745204925537
0.022432848811149597,1.0226863622665405
0.024951882660388947,1.0252658128738403
0.023191096261143684,1.023462176322937
0.015995651483535767,1.0161242485046387
0.021437283605337143,1.021668791770935
0.02077295631170273,1.020990252494812
0.018380582332611084,1.0185505151748657
0.019398869946599007,1.0195883512496948
0.02649318426847458,1.026847243309021
0.019629038870334625,1.0198229551315308
0.027105867862701416,1.0274765491485596
0.02080054208636284,1.021018385887146
0.022900156676769257,1.0231643915176392
0.02106921747326851,1.0212926864624023
0.023002391681075096,1.0232689380645752
0.022062448784708977,1.0223076343536377
0.020727889612317085,1.0209442377090454
0.020547647029161453,1.020760178565979
0.01885795406997204,1.019036889076233
0.025057703256607056,1.0253742933273315
0.021120451390743256,1.0213450193405151
0.0207564365118742,1.0209733247756958
0.020975910127162933,1.0211974382400513
0.02105659246444702,1.0212799310684204
0.020360298454761505,1.0205689668655396
0.021065685898065567,1.0212892293930054
0.024953460320830345,1.0252673625946045
0.0274545606225729,1.0278348922729492
0.020114105194807053,1.0203176736831665
0.024876384064555168,1.0251884460449219
0.023163193836808205,1.0234335660934448
0.02309451997280121,1.0233632326126099
0.02372131496667862,1.0240049362182617
0.025913171470165253,1.0262517929077148
0.02315748855471611,1.0234277248382568
0.024470718577504158,1.0247725248336792
0.023475000634789467,1.0237526893615723
0.020650185644626617,1.0208648443222046
0.019622106105089188,1.0198159217834473
0.02368329092860222,1.0239659547805786
0.023954428732395172,1.0242435932159424
0.0222339928150177,1.022482991218567
0.022527508437633514,1.0227831602096558
0.022006375715136528,1.0222502946853638
0.018612593412399292,1.018786907196045
0.021610738709568977,1.0218459367752075
0.019972464069724083,1.020173192024231
0.02504388429224491,1.025360107421875
0.02101949043571949,1.0212420225143433
0.023099979385733604,1.0233688354492188
0.02075810544192791,1.0209749937057495
0.02193305641412735,1.0221754312515259
0.020075682550668716,1.0202785730361938
0.020911168307065964,1.0211313962936401
0.02198752388358116,1.022231101989746
0.021835917606949806,1.02207612991333
0.02861580066382885,1.0290292501449585
0.025595981627702713,1.0259263515472412
0.021877406165003777,1.0221184492111206
0.024274874478578568,1.0245718955993652
0.024050593376159668,1.0243421792984009
0.020258231088519096,1.0204648971557617
0.022476572543382645,1.022731065750122
0.02204677276313305,1.022291660308838
0.02115022763609886,1.0213755369186401
0.01708805561065674,1.0172349214553833
0.021341778337955475,1.021571159362793
0.020650546997785568,1.0208653211593628
0.019994031637907028,1.0201952457427979
0.02357625775039196,1.0238564014434814
0.02312726341187954,1.0233967304229736
0.01837429404258728,1.0185441970825195
0.02109176106750965,1.0213158130645752
0.019594017416238785,1.0197871923446655
0.021754078567028046,1.0219924449920654
0.023541662842035294,1.0238208770751953
0.02276800200343132,1.023029088973999
0.019007578492164612,1.0191893577575684
0.019280551001429558,1.0194677114486694
0.02197599597275257,1.022219181060791
0.02460363693535328,1.0249087810516357
0.019303826615214348,1.0194913148880005
0.022230610251426697,1.02247953414917
0.022100048139691353,1.0223461389541626
0.023570913821458817,1.023850917816162
0.020872050896286964,1.021091341972351
0.02059440314769745,1.0208079814910889
0.0262391809374094,1.0265864133834839
0.02281041070818901,1.023072600364685
0.020233429968357086,1.0204395055770874
0.019201915711164474,1.0193874835968018
0.021165775135159492,1.0213913917541504
0.02136937901377678,1.0215994119644165
0.02575289085507393,1.0260872840881348
0.02452790178358555,1.0248311758041382
0.02327858842909336,1.0235517024993896
0.020221523940563202,1.0204273462295532
0.018361909314990044,1.0185315608978271
0.02515650913119316,1.0254756212234497
0.02214513160288334,1.0223921537399292
0.022564642131328583,1.022821068763733
0.023979293182492256,1.0242691040039062
0.021195080131292343,1.0214213132858276
0.03167085349559784,1.0321778059005737
0.019846530631184578,1.0200448036193848
0.01925758272409439,1.019444227218628
0.023214036598801613,1.023485541343689
0.019348351284861565,1.0195367336273193
0.023366743698716164,1.0236419439315796
0.019199727103114128,1.0193852186203003
0.02037816122174263,1.0205872058868408
0.02247176505625248,1.0227261781692505
0.024974673986434937,1.0252891778945923
0.02384088933467865,1.0241273641586304
0.023361360654234886,1.0236363410949707
0.024409182369709015,1.0247094631195068
0.024583177641034126,1.0248878002166748
0.022066259756684303,1.0223115682601929
0.021350091323256493,1.0215797424316406
0.018596960231661797,1.0187709331512451
0.02107474021613598,1.0212984085083008
0.02082638442516327,1.0210448503494263
0.021324651315808296,1.021553635597229
0.020212208852171898,1.0204179286956787
0.026464542374014854,1.026817798614502
0.022270750254392624,1.022520661354065
0.026374002918601036,1.0267248153686523
0.024859754368662834,1.0251712799072266
0.026506837457418442,1.026861310005188
0.022890059277415276,1.0231541395187378
0.022806616500020027,1.0230686664581299
0.02340565249323845,1.023681640625
0.024902237579226494,1.0252147912979126
0.018786223605275154,1.0189638137817383
0.021786201745271683,1.0220253467559814
0.023489445447921753,1.0237675905227661
0.024824131280183792,1.025134801864624
0.023811059072613716,1.0240968465805054
0.02410607784986496,1.024398922920227
0.019204741343855858,1.019390344619751
0.023555615916848183,1.0238351821899414
0.023264208808541298,1.0235369205474854
0.020557697862386703,1.0207704305648804
0.023504294455051422,1.023782730102539
0.022732781246304512,1.0229930877685547
0.01864001527428627,1.0188148021697998
0.02318943850696087,1.0234603881835938
0.021141260862350464,1.0213663578033447
0.018236074596643448,1.0184032917022705
0.02285361848771572,1.0231168270111084
0.02552672289311886,1.025855302810669
0.022368155419826508,1.0226202011108398
0.022511377930641174,1.0227667093276978
0.026975862681865692,1.0273430347442627
0.020090624690055847,1.0202938318252563
0.021778341382741928,1.022017240524292
0.023871447890996933,1.0241587162017822
0.02032257243990898,1.0205304622650146
0.020947594195604324,1.02116858959198
0.0239292923361063,1.024217963218689
0.021883225068449974,1.0221244096755981
0.02445126883685589,1.0247526168823242
0.02034558542072773,1.0205539464950562
0.022876473143696785,1.0231401920318604
0.022174067795276642,1.0224218368530273
0.01669764332473278,1.0168378353118896
0.024274101480841637,1.024571180343628
0.0216230358928442,1.0218585729599
0.0206900667399168,1.020905613899231
0.02395961433649063,1.0242489576339722
0.02541281096637249,1.0257384777069092
0.022151438519358635,1.022398591041565
0.02419552393257618,1.0244905948638916
0.023630546405911446,1.023911952972412
0.022274449467658997,1.022524356842041
0.02398928627371788,1.0242793560028076
0.020151939243078232,1.020356297492981
0.023670844733715057,1.0239531993865967
0.02336214669048786,1.0236371755599976
0.023030031472444534,1.0232973098754883
0.023508327081799507,1.0237867832183838
0.020720863714814186,1.0209370851516724
0.024154698476195335,1.0244488716125488
0.021009961143136024,1.0212322473526
0.020924480631947517,1.021144986152649
0.022274043411016464,1.0225239992141724
0.024087443947792053,1.0243799686431885
0.022946787998080254,1.0232120752334595
0.018025239929556847,1.018188714981079
0.022501710802316666,1.022756814956665
0.020748542621731758,1.020965337753296
0.02641206793487072,1.0267640352249146
0.019168954342603683,1.0193538665771484
0.023895857855677605,1.0241836309432983
0.024013828486204147,1.0243045091629028
0.022563453763723373,1.022819995880127
0.020440252497792244,1.0206506252288818
0.024662939831614494,1.0249695777893066
0.023263756185770035,1.0235364437103271
0.028705725446343422,1.02912175655365
0.019231237471103668,1.019417405128479
0.022040322422981262,1.022284984588623
0.02531285211443901,1.0256359577178955
0.022057397291064262,1.022302508354187
0.022774124518036842,1.0230355262756348
0.021491657942533493,1.0217243432998657
0.02104184962809086,1.0212647914886475
0.025305068120360374,1.0256279706954956
0.02290009707212448,1.0231642723083496
0.021307777613401413,1.0215364694595337
0.025226814672350883,1.025547742843628
0.022326666861772537,1.0225777626037598
0.020646704360842705,1.0208613872528076
0.023064671084284782,1.0233327150344849
0.022247906774282455,1.0224971771240234
0.022294986993074417,1.022545337677002
0.025721833109855652,1.0260554552078247
0.018352648243308067,1.0185221433639526
0.0240224227309227,1.0243133306503296
0.02112489752471447,1.021349549293518
0.023025624454021454,1.0232927799224854
0.021120335906744003,1.0213450193405151
0.019408093765378,1.0195976495742798
0.0217730849981308,1.0220118761062622
0.021313445642590523,1.0215421915054321
0.023668620735406876,1.0239509344100952
0.021336045116186142,1.021565318107605
0.022482631728053093,1.0227372646331787
0.01662541553378105,1.0167644023895264
0.029146084561944008,1.029574990272522
0.02374434284865856,1.0240284204483032
0.023071907460689545,1.023340106010437
0.019182579591870308,1.0193676948547363
0.024769950658082962,1.0250792503356934
0.025323033332824707,1.0256463289260864
0.023367078974843025,1.0236423015594482
0.02010832540690899,1.020311951637268
0.01890675164759159,1.0190865993499756
0.022538568824529648,1.022794485092163
0.02627241238951683,1.026620626449585
0.02262796461582184,1.0228859186172485
0.026588035747408867,1.026944637298584
0.02075151354074478,1.0209684371948242
0.026044173166155815,1.0263862609863281
0.022215163335204124,1.0224637985229492
0.01959151215851307,1.019784688949585
0.02578148804605007,1.0261167287826538
0.023090869188308716,1.0233595371246338
0.024480905383825302,1.0247830152511597
0.020212354138493538,1.0204180479049683
0.026041120290756226,1.0263831615447998
0.02607722021639347,1.02642023563385
0.027422599494457245,1.0278019905090332
0.019237462431192398,1.0194237232208252
0.021942060440778732,1.0221846103668213
0.020935434848070145,1.0211560726165771
0.023782717064023018,1.024067759513855
0.02351677045226097,1.023795485496521
0.023529034107923508,1.0238080024719238
0.02001299150288105,1.0202146768569946
0.023671288043260574,1.0239536762237549
0.024890411645174026,1.025202751159668
0.02226134203374386,1.0225110054016113
0.023654697462916374,1.0239366292953491
0.01885448954999447,1.0190333127975464
0.02235550619661808,1.0226072072982788
0.02023472636938095,1.0204408168792725
0.019527949392795563,1.0197198390960693
0.021256303414702415,1.0214838981628418
0.02616521529853344,1.02651047706604
0.02162519097328186,1.0218607187271118
0.02474321611225605,1.0250518321990967
0.02358017861843109,1.0238604545593262
0.01835588738322258,1.0185253620147705
0.024851683527231216,1.0251630544662476
0.0234853383153677,1.0237632989883423
0.019818192347884178,1.020015835762024
0.01961476169526577,1.0198084115982056
0.016669640317559242,1.016809344291687
0.023303065448999405,1.0235767364501953
0.0165389571338892,1.016676425933838
0.022895805537700653,1.0231598615646362
0.02213384583592415,1.0223807096481323
0.02360212802886963,1.0238828659057617
0.024756956845521927,1.0250658988952637
0.020899388939142227,1.0211193561553955
0.01893039420247078,1.0191106796264648
0.021101735532283783,1.021325945854187
0.022336456924676895,1.022587776184082
0.021057724952697754,1.0212810039520264
0.021869750693440437,1.0221107006072998
0.0245836079120636,1.024888277053833
0.024956393986940384,1.0252704620361328
0.02319040708243847,1.0234614610671997
0.020371589809656143,1.020580530166626
0.02464502677321434,1.0249512195587158
0.02431359887123108,1.0246115922927856
0.021834922954440117,1.0220750570297241
0.02108646370470524,1.0213103294372559
0.022654809057712555,1.0229134559631348
0.020098473876714706,1.0203018188476562
0.02672785334289074,1.0270881652832031
0.02354513667523861,1.0238245725631714
0.02171524241566658,1.021952748298645
0.020557474344968796,1.0207701921463013
0.02141353115439415,1.0216444730758667
0.020387498661875725,1.0205967426300049
0.020965971052646637,1.0211873054504395
0.0216801930218935,1.0219169855117798
0.02184155024588108,1.0220818519592285
0.025924302637577057,1.0262632369995117
0.022801760584115982,1.0230636596679688
0.020380774512887,1.0205899477005005
0.02049645595252514,1.0207079648971558
0.02365138940513134,1.0239332914352417
0.02878623828291893,1.0292044878005981
0.020215187221765518,1.0204209089279175
0.024546505883336067,1.0248502492904663
0.02096949703991413,1.0211910009384155
0.020135655999183655,1.0203397274017334
0.02469048835337162,1.0249978303909302
0.020338932052254677,1.0205471515655518
0.021821744740009308,1.0220615863800049
0.025034427642822266,1.0253504514694214
0.02072777971625328,1.0209441184997559
0.027126135304570198,1.027497410774231
0.02192014269530773,1.0221621990203857
0.022664135321974754,1.0229228734970093
0.02063484489917755,1.0208492279052734
0.015278351493179798,1.0153956413269043
0.02604791894555092,1.0263901948928833
0.01976609416306019,1.0199627876281738
0.021512825042009354,1.0217459201812744
0.022856539115309715,1.0231198072433472
0.02159285917878151,1.0218276977539062
0.019477449357509613,1.019668459892273
0.02140108495950699,1.0216317176818848
0.020640382543206215,1.0208549499511719
0.02508227899670601,1.0253994464874268
0.022080156952142715,1.0223257541656494
0.02296900376677513,1.0232348442077637
0.022374281659722328,1.022626519203186
0.019267382100224495,1.0194541215896606
0.025014322251081467,1.025329828262329
0.025052150711417198,1.025368571281433
0.026615038514137268,1.0269724130630493
0.02423643134534359,1.0245325565338135
0.02227313630282879,1.022523045539856
0.024723071604967117,1.0250312089920044
0.022119376808404922,1.0223658084869385
0.02035054750740528,1.0205590724945068
0.022951869294047356,1.0232173204421997
0.024915223941206932,1.0252282619476318
0.023873277008533478,1.0241605043411255
0.020607026293873787,1.0208208560943604
0.01918685808777809,1.0193721055984497
0.019888892769813538,1.0200879573822021
0.019285406917333603,1.019472599029541
0.023108765482902527,1.023377776145935
0.02358458749949932,1.0238648653030396
0.021154681220650673,1.021380066871643
0.023941047489643097,1.024229884147644
0.019612131640315056,1.0198057889938354
0.023474769666790962,1.0237524509429932
0.024272605776786804,1.0245696306228638
0.019615303725004196,1.0198090076446533
0.027958445250988007,1.028352975845337
0.02192065864801407,1.022162675857544
0.020546171814203262,1.0207586288452148
0.023418724536895752,1.0236951112747192
0.022173741832375526,1.0224214792251587
0.02299213968217373,1.0232584476470947
0.01935209147632122,1.019540548324585
0.022720642387866974,1.0229806900024414
0.024281619116663933,1.0245788097381592
0.02406667172908783,1.0243586301803589
0.025838589295744896,1.0261752605438232
0.023006221279501915,1.0232728719711304
0.02100381813943386,1.021225929260254
0.02225947380065918,1.0225090980529785
0.02091221511363983,1.0211323499679565
0.019778655841946602,1.0199755430221558
0.024069851264357567,1.0243618488311768
0.024646012112498283,1.0249522924423218
0.026533419266343117,1.0268884897232056
0.01912590116262436,1.0193099975585938
0.022271018475294113,1.022520899772644
0.025568269193172455,1.0258979797363281
0.02516896091401577,1.0254883766174316
0.02216101437807083,1.0224084854125977
0.022772565484046936,1.023033857345581
0.02199302613735199,1.022236704826355
0.02317112684249878,1.0234416723251343
0.02081669494509697,1.021034836769104
0.024330176413059235,1.0246285200119019
0.019946619868278503,1.0201469659805298
0.024044914171099663,1.024336338043213
0.02072702720761299,1.020943284034729
0.02468293160200119,1.0249900817871094
0.024166934192180634,1.0244613885879517
0.02339637465775013,1.0236722230911255
0.023480232805013657,1.023758053779602
0.02286388725042343,1.0231273174285889
0.02028428018093109,1.020491361618042
0.0199726652354002,1.02017343044281
0.02002609148621559,1.0202279090881348
0.021395184099674225,1.0216256380081177
0.019858110696077347,1.0200566053390503
0.01872835122048855,1.0189048051834106
0.021878067404031754,1.022119164466858
0.018195590004324913,1.0183621644973755
0.019975677132606506,1.0201765298843384
0.02341320365667343,1.0236895084381104
0.01955491676926613,1.0197473764419556
0.021294882521033287,1.0215232372283936
0.01984001323580742,1.02003812789917
0.023858383297920227,1.0241453647613525
0.017928004264831543,1.0180896520614624
0.023652181029319763,1.0239341259002686
0.022688543424010277,1.022947907447815
0.018715402111411095,1.0188915729522705
0.021520856767892838,1.0217541456222534
0.024194370955228806,1.024489402770996
0.022402988746762276,1.0226558446884155
0.018713872879743576,1.018890142440796
0.022044172510504723,1.0222890377044678
0.022264504805207253,1.0225142240524292
0.021860945969820023,1.022101640701294
0.020890843123197556,1.0211106538772583
0.025868207216262817,1.0262056589126587
0.02448715642094612,1.0247894525527954
0.02474811114370823,1.0250568389892578
0.025092866271734238,1.0254102945327759
0.02391393482685089,1.0242022275924683
0.022844884544610977,1.023107886314392
0.027807628735899925,1.0281978845596313
0.02439473755657673,1.024694800376892
