Loss,Perplexity
0.02125701680779457,1.021484613418579
0.020018575713038445,1.0202202796936035
0.020023636519908905,1.0202255249023438
0.019710250198841095,1.0199058055877686
0.018314208835363388,1.0184829235076904
0.021909350529313087,1.0221511125564575
0.018964968621730804,1.0191459655761719
0.021395165473222733,1.0216256380081177
0.02025340124964714,1.0204598903656006
0.01638995110988617,1.0165250301361084
0.020769277587532997,1.020986557006836
0.021736128255724907,1.0219740867614746
0.022976644337177277,1.023242712020874
0.019723398610949516,1.0199191570281982
0.019615529105067253,1.0198092460632324
0.018242279067635536,1.0184096097946167
0.01966232806444168,1.0198569297790527
0.019652822986245155,1.0198472738265991
0.022258825600147247,1.0225083827972412
0.02011219412088394,1.0203157663345337
0.015696540474891663,1.0158203840255737
0.022409290075302124,1.0226622819900513
0.02001124806702137,1.0202128887176514
0.022248677909374237,1.0224981307983398
0.0178942009806633,1.0180553197860718
0.017471108585596085,1.0176246166229248
0.022066647186875343,1.0223119258880615
0.0196844469755888,1.0198794603347778
0.02036503702402115,1.0205738544464111
0.018942462280392647,1.0191229581832886
0.01780894584953785,1.0179684162139893
0.021616050973534584,1.0218514204025269
0.02173496223986149,1.021972894668579
0.019056813791394234,1.0192395448684692
0.02000034786760807,1.0202016830444336
0.01810440979897976,1.0182693004608154
0.02146848849952221,1.0217006206512451
0.020113952457904816,1.0203176736831665
0.019237855449318886,1.0194240808486938
0.01942874677479267,1.0196187496185303
0.02062808908522129,1.0208423137664795
0.02077602967619896,1.0209933519363403
0.021942323073744774,1.0221848487854004
0.020813612267374992,1.0210317373275757
0.018423892557621002,1.0185946226119995
0.01899496279656887,1.0191764831542969
0.017058750614523888,1.0172051191329956
0.018595032393932343,1.0187689065933228
0.018301863223314285,1.018470287322998
0.0212014839053154,1.021427869796753
0.0195816308259964,1.0197745561599731
0.01611780934035778,1.0162484645843506
0.01948150433599949,1.0196725130081177
0.01719505339860916,1.0173437595367432
0.01679963804781437,1.0169415473937988
0.01988750882446766,1.0200865268707275
0.017860636115074158,1.0180211067199707
0.0199565589427948,1.0201570987701416
0.02252793125808239,1.022783637046814
0.019216390326619148,1.019402265548706
0.017691977322101593,1.017849326133728
0.01684771291911602,1.0169904232025146
0.02190678007900715,1.0221484899520874
0.01621471904218197,1.01634681224823
0.020290371030569077,1.0204976797103882
0.02104146033525467,1.0212644338607788
0.019215064123272896,1.0194008350372314
0.0197224710136652,1.0199183225631714
0.02102055214345455,1.0212429761886597
0.01947004161775112,1.0196608304977417
0.021738361567258835,1.0219764709472656
0.020172473043203354,1.020377278327942
0.020573599264025688,1.0207866430282593
0.021533964201807976,1.021767497062683
0.020146794617176056,1.0203511714935303
0.01855945587158203,1.0187327861785889
0.01754373498260975,1.0176985263824463
0.021721305325627327,1.0219589471817017
0.020644135773181915,1.0208587646484375
0.018462931737303734,1.0186344385147095
0.017995566129684448,1.0181584358215332
0.020339926704764366,1.0205482244491577
0.018638385459780693,1.018813133239746
0.020890522748231888,1.0211102962493896
0.019549407064914703,1.0197417736053467
0.02031468227505684,1.0205224752426147
0.017636172473430634,1.0177925825119019
0.019420737400650978,1.0196105241775513
0.01835271157324314,1.0185221433639526
0.018544724211096764,1.0187177658081055
0.02131706476211548,1.0215458869934082
0.01921655610203743,1.0194023847579956
0.019675996154546738,1.0198708772659302
0.014205523766577244,1.014306902885437
0.02099052630364895,1.0212123394012451
0.019720857962965965,1.0199165344238281
0.01877569779753685,1.0189530849456787
0.023406943306326866,1.0236830711364746
0.017536433413624763,1.0176911354064941
0.019113237038254738,1.0192971229553223
0.02412891760468483,1.0244224071502686
0.018639547750353813,1.0188143253326416
0.024705659598112106,1.0250133275985718
0.021502282470464706,1.0217350721359253
0.019520893692970276,1.0197126865386963
0.021146034821867943,1.0213712453842163
0.017368605360388756,1.0175203084945679
0.019857613369822502,1.0200560092926025
0.017611898481845856,1.0177679061889648
0.01944558322429657,1.0196359157562256
0.021714095026254654,1.0219515562057495
0.023498384281992912,1.023776650428772
0.018424691632390022,1.0185954570770264
0.02230006270110607,1.0225505828857422
0.019159715622663498,1.019344449043274
0.01809694617986679,1.0182616710662842
0.02023683860898018,1.0204429626464844
0.01751580275595188,1.0176700353622437
0.02388688735663891,1.024174451828003
0.022004947066307068,1.0222488641738892
0.015138484537601471,1.0152536630630493
0.022401761263608932,1.0226545333862305
0.02137010172009468,1.0216001272201538
0.022767988964915276,1.023029088973999
0.019694723188877106,1.0198899507522583
0.02051187865436077,1.0207237005233765
0.019166238605976105,1.0193511247634888
0.019979240372776985,1.020180106163025
0.02120472490787506,1.0214310884475708
0.017967110499739647,1.0181294679641724
0.017331203445792198,1.0174822807312012
0.02103469707071781,1.0212575197219849
0.015394357964396477,1.0155134201049805
0.01544498372823,1.0155647993087769
0.01980852335691452,1.0200060606002808
0.018657799810171127,1.0188329219818115
0.02100345306098461,1.0212256908416748
0.016737038269639015,1.0168778896331787
0.021157773211598396,1.0213831663131714
0.02020956762135029,1.020415186882019
0.020696314051747322,1.0209120512008667
0.019972948357462883,1.0201737880706787
0.01925624907016754,1.0194429159164429
0.018473386764526367,1.0186450481414795
0.019931593909859657,1.0201315879821777
0.01850833185017109,1.0186806917190552
0.017359497025609016,1.017511010169983
0.018308063969016075,1.0184766054153442
0.02132355608046055,1.021552562713623
0.019723981618881226,1.019919753074646
0.01846037432551384,1.0186318159103394
0.021266000345349312,1.0214937925338745
0.017392225563526154,1.0175443887710571
0.02145266905426979,1.0216844081878662
0.017465058714151382,1.0176184177398682
0.01740448549389839,1.0175567865371704
0.018345125019550323,1.0185143947601318
0.020785387605428696,1.0210028886795044
0.020103825256228447,1.0203073024749756
0.01960613764822483,1.0197995901107788
0.019298158586025238,1.019485592842102
0.0224118884652853,1.0226649045944214
0.019451791420578957,1.0196422338485718
0.01879112422466278,1.0189688205718994
0.01916033960878849,1.0193450450897217
0.019648132845759392,1.0198423862457275
0.02027352899312973,1.0204805135726929
0.016051720827817917,1.016181230545044
0.018251542001962662,1.0184190273284912
0.020276421681046486,1.020483374595642
0.02242317609488964,1.0226764678955078
0.02086673490703106,1.0210859775543213
0.01709550991654396,1.017242431640625
0.019248947501182556,1.0194354057312012
0.024905305355787277,1.0252180099487305
0.020815476775169373,1.0210336446762085
0.02030174806714058,1.0205092430114746
0.01705106906592846,1.0171972513198853
0.01843513734638691,1.0186060667037964
0.022738199681043625,1.0229986906051636
0.01786007732152939,1.018020510673523
0.021050842478871346,1.0212739706039429
0.02102481946349144,1.021247386932373
0.01907874085009098,1.0192618370056152
0.016583895310759544,1.0167220830917358
0.017248304560780525,1.0173978805541992
0.02192099019885063,1.0221630334854126
0.01842077262699604,1.0185914039611816
0.016497978940606117,1.0166348218917847
0.018961861729621887,1.019142746925354
0.018175482749938965,1.0183416604995728
0.019626624882221222,1.0198204517364502
0.02079293318092823,1.0210106372833252
0.018678711727261543,1.0188542604446411
0.016865843906998634,1.0170087814331055
0.018056973814964294,1.0182210206985474
0.025073746219277382,1.0253907442092896
0.018384575843811035,1.0185545682907104
0.02230314165353775,1.02255380153656
0.019107358530163765,1.0192911624908447
0.022381538525223732,1.0226339101791382
0.021634597331285477,1.0218703746795654
0.020342519506812096,1.0205508470535278
0.021683858707547188,1.0219206809997559
0.02033054642379284,1.0205386877059937
0.0164128839969635,1.0165482759475708
0.018031705170869827,1.0181952714920044
0.01656518317759037,1.0167031288146973
0.02092834562063217,1.021148920059204
0.01719651371240616,1.0173451900482178
0.02137143537402153,1.0216014385223389
0.02179616689682007,1.0220354795455933
0.021097738295793533,1.0213218927383423
0.016311349347233772,1.0164451599121094
0.022233229130506516,1.0224822759628296
0.021881964057683945,1.022123098373413
0.024465084075927734,1.0247668027877808
0.0220029316842556,1.0222467184066772
0.02016461081802845,1.020369291305542
0.02281911112368107,1.0230814218521118
0.02075864002108574,1.0209755897521973
0.019802043214440346,1.019999384880066
0.019584601745009422,1.0197776556015015
0.02015906758606434,1.020363688468933
0.015631267800927162,1.015753984451294
0.022640028968453407,1.0228983163833618
0.016322461888194084,1.0164563655853271
0.01989937201142311,1.0200986862182617
0.02391529269516468,1.0242035388946533
0.019208204001188278,1.0193939208984375
0.01988820917904377,1.0200873613357544
0.01992807909846306,1.0201280117034912
0.017853837460279465,1.0180141925811768
0.021258866414427757,1.021486520767212
0.018401099368929863,1.018571376800537
0.017524195834994316,1.0176786184310913
0.01616775244474411,1.0162991285324097
0.018856231123209,1.0190351009368896
0.01772654615342617,1.017884612083435
0.014115167781710625,1.0142152309417725
0.018249914050102234,1.018417477607727
0.013780344277620316,1.0138757228851318
0.020139867439866066,1.0203440189361572
0.020843135192990303,1.021061897277832
0.018351728096604347,1.0185211896896362
0.017703361809253693,1.017861008644104
0.019698023796081543,1.0198932886123657
0.017833877354860306,1.0179938077926636
0.020887266844511032,1.0211069583892822
0.019826387986540794,1.0200241804122925
0.01708376780152321,1.01723051071167
0.01942744292318821,1.0196173191070557
0.01637188158929348,1.016506552696228
0.01964801363646984,1.0198423862457275
0.01875889301300049,1.0189359188079834
0.018764087930321693,1.0189411640167236
0.022486768662929535,1.0227415561676025
0.01910538785159588,1.0192891359329224
0.0206931009888649,1.0209087133407593
0.019175417721271515,1.0193604230880737
0.01961415261030197,1.0198078155517578
0.022205578163266182,1.022454023361206
0.02098076231777668,1.0212024450302124
0.01933818683028221,1.0195263624191284
0.019118718802928925,1.0193026065826416
0.018838055431842804,1.0190166234970093
0.020559994503855705,1.0207728147506714
0.021718604490160942,1.021956205368042
0.023325657472014427,1.0235997438430786
0.021441003307700157,1.0216724872589111
0.02109556645154953,1.0213196277618408
0.020416108891367912,1.0206259489059448
0.019973622635006905,1.0201743841171265
0.016538958996534348,1.016676425933838
0.021225493401288986,1.0214524269104004
0.016570279374718666,1.016708254814148
0.019898798316717148,1.020098090171814
0.020462529733777046,1.0206732749938965
0.018940141424536705,1.019120693206787
0.020361006259918213,1.0205698013305664
0.020565496757626534,1.0207784175872803
0.018296165391802788,1.0184645652770996
0.019916972145438194,1.0201166868209839
0.02066500298678875,1.020880103111267
0.01682370714843273,1.0169659852981567
0.0191480815410614,1.0193325281143188
0.018695108592510223,1.0188709497451782
0.018768401816487312,1.0189456939697266
0.020477622747421265,1.020688772201538
0.021879855543375015,1.0221209526062012
0.020511798560619354,1.020723581314087
0.016683386638760567,1.0168232917785645
0.01816556602716446,1.018331527709961
0.017499111592769623,1.0176531076431274
0.019693860784173012,1.0198891162872314
0.02035440318286419,1.020563006401062
0.019132934510707855,1.0193171501159668
0.021151959896087646,1.0213773250579834
0.022306421771645546,1.022557020187378
0.020989058539271355,1.0212109088897705
0.021483616903424263,1.0217161178588867
0.02120840921998024,1.0214349031448364
0.020618300884962082,1.0208323001861572
0.023294514045119286,1.0235679149627686
0.024552740156650543,1.024856686592102
0.0186754260212183,1.0188509225845337
0.02021912671625614,1.0204248428344727
0.01957232505083084,1.0197651386260986
0.01869603991508484,1.0188719034194946
0.018819302320480347,1.0189975500106812
0.017324524000287056,1.0174753665924072
0.02258479595184326,1.0228416919708252
0.020616406574845314,1.0208303928375244
0.021902797743678093,1.0221444368362427
0.01679113879799843,1.0169328451156616
0.01958761177957058,1.0197807550430298
0.01698455959558487,1.0171295404434204
0.017939001321792603,1.0181008577346802
0.021641777828335762,1.0218777656555176
0.021093904972076416,1.021317958831787
0.020755905658006668,1.0209728479385376
0.02084500715136528,1.0210638046264648
0.018838703632354736,1.019017219543457
0.018259529024362564,1.0184272527694702
0.020913520827889442,1.0211337804794312
0.019498202949762344,1.0196895599365234
0.021324491128325462,1.0215535163879395
0.019690649583935738,1.019885778427124
0.020683528855443,1.0208989381790161
0.01661650650203228,1.0167553424835205
0.018987396731972694,1.0191688537597656
0.019582757726311684,1.0197757482528687
0.019203132018446922,1.0193886756896973
0.020560448989272118,1.0207732915878296
0.017410602420568466,1.017562985420227
0.019062213599681854,1.0192450284957886
0.015707118436694145,1.0158311128616333
0.021378282457590103,1.0216084718704224
0.021604804322123528,1.0218398571014404
0.018672237172722816,1.0188477039337158
0.02301998808979988,1.0232869386672974
0.019728856161236763,1.0199247598648071
0.02011154778301716,1.020315170288086
0.0205644890666008,1.0207773447036743
0.01891237124800682,1.019092321395874
0.020718352869153023,1.0209344625473022
0.02447800152003765,1.024780035018921
0.01590658910572529,1.0160337686538696
0.020277341827750206,1.0204843282699585
0.02044895850121975,1.0206594467163086
0.02086787112057209,1.0210871696472168
0.01521152351051569,1.0153276920318604
0.01587853766977787,1.016005277633667
0.017726026475429535,1.0178840160369873
0.019052917137742043,1.019235610961914
0.02128095179796219,1.021509051322937
0.018477441743016243,1.0186492204666138
0.01666610687971115,1.0168057680130005
0.021018926054239273,1.0212414264678955
0.019762516021728516,1.0199590921401978
0.01761198602616787,1.0177679061889648
0.021175088360905647,1.0214009284973145
0.02037937194108963,1.0205885171890259
0.0178033746778965,1.0179628133773804
0.02024098113179207,1.0204472541809082
0.02073703706264496,1.0209535360336304
0.02093840017914772,1.0211591720581055
0.02003537490963936,1.0202374458312988
0.019885916262865067,1.0200849771499634
0.016850033774971962,1.0169928073883057
0.02380187064409256,1.0240874290466309
0.022218164056539536,1.022466778755188
0.021245788782835007,1.0214730501174927
0.01788358949124813,1.0180444717407227
0.023684322834014893,1.0239670276641846
0.023270443081855774,1.023543357849121
0.0192121472209692,1.0193978548049927
0.020791154354810715,1.021008849143982
0.017258545383810997,1.0174083709716797
0.02092619054019451,1.0211467742919922
0.021682696416974068,1.0219194889068604
0.020216399803757668,1.020422101020813
0.01786135695874691,1.018021821975708
0.022799385711550713,1.0230612754821777
0.01574486494064331,1.015869379043579
0.018900716677308083,1.0190805196762085
0.016411926597356796,1.0165473222732544
0.018767178058624268,1.0189443826675415
0.022356854751706123,1.0226086378097534
0.0212643314152956,1.0214921236038208
0.02049914374947548,1.0207107067108154
0.018268324434757233,1.0184361934661865
0.016213035210967064,1.0163451433181763
0.016202446073293686,1.0163344144821167
0.021093014627695084,1.0213170051574707
0.016830913722515106,1.0169733762741089
0.016716646030545235,1.0168571472167969
0.020251553505659103,1.0204579830169678
0.017879564315080643,1.018040418624878
0.019591372460126877,1.0197845697402954
0.01751449890434742,1.0176688432693481
0.017562342807650566,1.0177174806594849
0.021001586690545082,1.0212236642837524
0.02000139281153679,1.0202027559280396
0.017697755247354507,1.0178552865982056
0.018688956275582314,1.018864631652832
0.022275667637586594,1.022525668144226
0.018250003457069397,1.0184175968170166
0.020799051970243454,1.0210168361663818
0.01756424270570278,1.0177193880081177
0.022444039583206177,1.0226978063583374
0.019053123891353607,1.0192357301712036
0.018329404294490814,1.018498420715332
0.02192109450697899,1.0221631526947021
0.019907429814338684,1.0201069116592407
0.018723050132393837,1.0188994407653809
0.01937004365026951,1.0195589065551758
0.020954949781298637,1.0211760997772217
0.020248249173164368,1.0204546451568604
0.019418198615312576,1.0196079015731812
0.019428675994277,1.0196186304092407
0.01994577795267105,1.0201460123062134
0.01580478437244892,1.0159302949905396
0.020153522491455078,1.0203580856323242
0.02000238746404648,1.020203709602356
0.019606269896030426,1.019799828529358
0.02107822708785534,1.0213018655776978
0.019793884828686714,1.0199910402297974
0.02229841984808445,1.0225489139556885
0.021407587453722954,1.0216383934020996
0.021819328889250755,1.0220590829849243
0.01684539206326008,1.0169880390167236
0.01681201532483101,1.0169540643692017
0.020697854459285736,1.0209136009216309
0.019116459414362907,1.0193003416061401
0.019726311787962914,1.019922137260437
0.022336993366479874,1.0225883722305298
0.017976725473999977,1.0181392431259155
0.01966005377471447,1.0198545455932617
0.015172570943832397,1.015288233757019
0.018451431766152382,1.018622636795044
0.0219078678637743,1.022149682044983
0.020954247564077377,1.0211753845214844
0.02104032039642334,1.0212632417678833
0.019453972578048706,1.0196443796157837
0.02096051536500454,1.0211817026138306
0.019133614376187325,1.019317865371704
0.02093251794576645,1.021153211593628
0.021188674494624138,1.0214147567749023
0.021212775260210037,1.0214394330978394
0.019209127873182297,1.0193947553634644
0.0184991043061018,1.0186712741851807
0.021279651671648026,1.021507740020752
0.017944520339369774,1.018106460571289
0.017557991668581963,1.0177130699157715
0.020791059359908104,1.0210087299346924
0.019628023728728294,1.0198218822479248
0.025161413475871086,1.0254806280136108
0.02103550359606743,1.0212582349777222
0.02146507240831852,1.0216971635818481
0.017453351989388466,1.0176066160202026
0.02118699811398983,1.0214130878448486
0.021103648468852043,1.0213279724121094
0.018864726647734642,1.0190438032150269
0.02052837610244751,1.0207405090332031
0.019498035311698914,1.0196894407272339
0.019987057894468307,1.0201880931854248
0.019767969846725464,1.019964575767517
0.0221647210419178,1.0224121809005737
0.020883938297629356,1.0211035013198853
0.02102816104888916,1.02125084400177
0.017278779298067093,1.0174288749694824
0.018665548413991928,1.0188409090042114
0.01848681829869747,1.0186587572097778
0.019657587632536888,1.0198521614074707
0.019355472177267075,1.019544005393982
0.018846366554498672,1.0190250873565674
0.01966777816414833,1.0198625326156616
0.020580440759658813,1.0207936763763428
0.018105523660779,1.0182703733444214
0.020093828439712524,1.0202970504760742
0.016478395089507103,1.0166149139404297
0.018251683562994003,1.0184192657470703
0.023404406383633614,1.0236804485321045
0.021908849477767944,1.0221506357192993
0.021532205864787102,1.0217657089233398
0.023255441337823868,1.023527979850769
0.023160794749855995,1.0234310626983643
0.021936679258942604,1.022179126739502
0.019761674106121063,1.019958257675171
0.01841207779943943,1.0185825824737549
0.020437458530068398,1.0206477642059326
0.02025454305112362,1.020461082458496
0.024527685716748238,1.0248310565948486
0.02075095847249031,1.0209678411483765
0.0189198087900877,1.0190999507904053
0.01962285116314888,1.0198166370391846
0.019971303641796112,1.0201719999313354
0.01980963721871376,1.0200071334838867
0.01989796757698059,1.020097255706787
0.018147096037864685,1.018312692642212
0.021636009216308594,1.02187180519104
0.019230617210268974,1.0194166898727417
0.01814223639667034,1.0183078050613403
0.02226770482957363,1.0225175619125366
0.019452910870313644,1.0196434259414673
0.019775696098804474,1.019972562789917
0.01848813332617283,1.018660068511963
0.016135932877659798,1.0162668228149414
0.01977156102657318,1.0199682712554932
0.019613252952694893,1.0198068618774414
0.02063310146331787,1.0208474397659302
0.021503832191228867,1.021736741065979
0.02216697297990322,1.0224145650863647
0.02010604925453663,1.020309567451477
0.020398054271936417,1.020607590675354
0.021933410316705704,1.022175669670105
0.021584751084446907,1.0218194723129272
0.017612529918551445,1.0177685022354126
0.020326649770140648,1.020534634590149
0.0220453143119812,1.0222901105880737
0.016931120306253433,1.0170751810073853
0.020311938598752022,1.0205196142196655
0.01669223979115486,1.0168322324752808
0.02076270431280136,1.0209797620773315
0.01873176358640194,1.0189082622528076
0.01767178624868393,1.0178288221359253
0.022393235936760902,1.0226458311080933
0.01763123646378517,1.0177875757217407
0.01890840381383896,1.0190882682800293
0.01745615527033806,1.0176093578338623
0.01871725171804428,1.0188934803009033
0.020282194018363953,1.0204893350601196
0.016669398173689842,1.016809105873108
0.02036471851170063,1.0205734968185425
0.019409306347370148,1.0195989608764648
0.019272681325674057,1.01945960521698
0.024088582023978233,1.0243810415267944
0.020419824868440628,1.0206297636032104
0.018136082217097282,1.0183014869689941
0.01843211054801941,1.0186030864715576
0.01894218474626541,1.0191227197647095
0.020093975588679314,1.0202972888946533
0.020425288006663322,1.0206352472305298
0.016560692340135574,1.0166984796524048
0.019676484167575836,1.0198713541030884
0.01989186368882656,1.0200910568237305
0.017423253506422043,1.0175758600234985
0.019760530441999435,1.0199570655822754
0.021359127014875412,1.021588921546936
0.023510346189141273,1.0237888097763062
0.02218431420624256,1.0224323272705078
0.01772993803024292,1.017888069152832
0.019170334562659264,1.019355297088623
0.018657218664884567,1.0188323259353638
0.018204618245363235,1.018371343612671
0.02134220115840435,1.0215716361999512
0.020691733807325363,1.0209072828292847
0.021291458979249,1.0215197801589966
0.022877661511301994,1.0231413841247559
0.020639514550566673,1.0208539962768555
0.02106916718184948,1.0212926864624023
0.0148976631462574,1.0150091648101807
0.018775727599859238,1.0189530849456787
0.019510814920067787,1.0197023153305054
0.021059159189462662,1.0212825536727905
0.018729576840996742,1.0189061164855957
0.019038528203964233,1.0192209482192993
0.015145198442041874,1.0152604579925537
0.0172017440199852,1.0173505544662476
0.020361442118883133,1.020570158958435
0.021226324141025543,1.0214532613754272
0.018163032829761505,1.0183289051055908
0.02275257557630539,1.0230134725570679
0.021196989342570305,1.02142333984375
0.01725989580154419,1.0174096822738647
0.02229906991124153,1.0225495100021362
0.01696866564452648,1.017113447189331
0.014613478444516659,1.0147207975387573
0.017165763303637505,1.0173139572143555
0.019098201766610146,1.0192817449569702
0.02099057100713253,1.0212124586105347
0.01954641565680504,1.0197386741638184
0.018772587180137634,1.0189498662948608
0.021903252229094505,1.0221449136734009
0.02172892726957798,1.0219666957855225
0.017969688400626183,1.0181320905685425
0.018782172352075577,1.018959641456604
0.01922827959060669,1.0194143056869507
0.01974378526210785,1.0199400186538696
0.015169414691627026,1.0152850151062012
0.018146175891160965,1.0183117389678955
0.01830175518989563,1.018470287322998
0.020144237205386162,1.0203485488891602
0.019904468208551407,1.0201038122177124
0.0179318655282259,1.0180935859680176
0.019020305946469307,1.0192023515701294
0.021521558985114098,1.0217548608779907
0.0181270744651556,1.0182923078536987
0.016129320487380028,1.0162601470947266
0.018537864089012146,1.0187108516693115
0.02091551013290882,1.0211358070373535
0.018757453188300133,1.0189344882965088
0.017956949770450592,1.0181190967559814
0.018416613340377808,1.0185872316360474
0.02229396067559719,1.0225443840026855
0.0238159392029047,1.0241018533706665
0.017884045839309692,1.0180449485778809
0.021521976217627525,1.0217552185058594
0.01596318744122982,1.016091227531433
0.021640615537762642,1.021876573562622
0.01988120935857296,1.0200802087783813
0.01893811859190464,1.0191185474395752
0.020129643380641937,1.0203336477279663
0.019984284415841103,1.0201852321624756
0.021776223555207253,1.02201509475708
0.020766912028193474,1.0209840536117554
0.01803201623260975,1.018195629119873
0.0198520440608263,1.0200504064559937
0.02109922282397747,1.0213234424591064
0.02084842324256897,1.0210672616958618
0.02271050028502941,1.02297043800354
0.019620131701231003,1.019813895225525
0.0146828917786479,1.0147912502288818
0.020563049241900444,1.0207759141921997
0.020096052438020706,1.0202993154525757
0.017899781465530396,1.0180609226226807
0.020406484603881836,1.0206161737442017
0.022469542920589447,1.022723913192749
0.01892211101949215,1.0191023349761963
0.018112648278474808,1.018277645111084
0.01816985011100769,1.0183359384536743
0.019118066877126694,1.0193020105361938
0.020959965884685516,1.0211811065673828
0.021205399185419083,1.0214319229125977
0.019655372947454453,1.0198498964309692
0.018173182383179665,1.0183392763137817
0.017423884943127632,1.0175765752792358
0.021725090220570564,1.0219628810882568
0.02099635638296604,1.0212184190750122
0.017249302938580513,1.0173989534378052
0.016990160569548607,1.0171352624893188
0.018949544057250023,1.0191302299499512
0.017237326130270958,1.0173866748809814
0.02179615944623947,1.0220354795455933
0.02191668376326561,1.0221586227416992
0.01908366195857525,1.019266963005066
0.01983802579343319,1.0200361013412476
0.018568815663456917,1.018742322921753
0.020043326541781425,1.0202455520629883
0.02082226425409317,1.0210405588150024
0.018563997000455856,1.0187374353408813
0.018873874098062515,1.0190531015396118
0.02517802082002163,1.0254976749420166
0.019069401547312737,1.0192524194717407
0.018271809443831444,1.018439769744873
0.01585095375776291,1.0159772634506226
0.020678337663412094,1.0208936929702759
0.020203975960612297,1.0204094648361206
0.016696881502866745,1.0168371200561523
0.02071690745651722,1.0209330320358276
0.02106262557208538,1.0212860107421875
0.020961325615644455,1.0211825370788574
0.0180862694978714,1.018250823020935
0.019067753106355667,1.0192506313323975
0.021495984867215157,1.0217286348342896
0.02209477312862873,1.0223406553268433
0.019155997782945633,1.0193406343460083
0.020303593948483467,1.0205111503601074
0.021010980010032654,1.021233320236206
0.018525049090385437,1.0186976194381714
0.01888222061097622,1.01906156539917
0.018140660598874092,1.0183061361312866
0.02177068032324314,1.0220094919204712
0.018386058509349823,1.0185561180114746
0.018225103616714478,1.0183922052383423
0.02133922278881073,1.0215685367584229
0.018125155940651894,1.018290400505066
0.01801646500825882,1.0181796550750732
0.018689876422286034,1.0188655853271484
0.022410539910197258,1.0226634740829468
0.01761552318930626,1.017771601676941
0.020299052819609642,1.020506501197815
0.023997250944375992,1.024287462234497
0.02055397443473339,1.0207667350769043
0.02318897470831871,1.0234599113464355
0.02016022428870201,1.0203648805618286
0.019085200503468513,1.0192683935165405
0.019489653408527374,1.0196808576583862
0.01750226691365242,1.0176563262939453
0.019575314596295357,1.019768238067627
0.019003938883543015,1.0191856622695923
0.016837645322084427,1.0169801712036133
0.017228979617357254,1.0173782110214233
0.018219469115138054,1.0183864831924438
0.025448178872466087,1.0257748365402222
0.020895760506391525,1.0211156606674194
0.024073537439107895,1.0243656635284424
0.02173374406993389,1.0219717025756836
0.020492976531386375,1.0207043886184692
0.021495353430509567,1.0217280387878418
0.02048472687602043,1.0206960439682007
0.02192217856645584,1.022164225578308
0.019586317241191864,1.0197794437408447
0.019130166620016098,1.0193144083023071
0.018572848290205002,1.0187463760375977
0.023321418091654778,1.0235954523086548
0.016675729304552078,1.0168155431747437
0.01888875849545002,1.0190682411193848
0.019426535815000534,1.0196164846420288
0.022173786535859108,1.0224214792251587
0.019313214346766472,1.019500970840454
0.01972808875143528,1.0199240446090698
0.017807601019740105,1.0179671049118042
0.01982332393527031,1.0200210809707642
0.018587803468108177,1.0187616348266602
0.015593783929944038,1.0157159566879272
0.014544978737831116,1.0146512985229492
0.018046865239739418,1.0182106494903564
0.018794789910316467,1.0189725160598755
0.019448984414339066,1.0196393728256226
0.018170012161135674,1.0183360576629639
0.019414328038692474,1.0196040868759155
0.021397994831204414,1.0216286182403564
0.01896708272397518,1.0191481113433838
0.024091549217700958,1.0243840217590332
0.01822829246520996,1.0183954238891602
0.01884537748992443,1.0190240144729614
0.018382854759693146,1.0185528993606567
0.022353310137987137,1.022605061531067
0.01876647211611271,1.0189436674118042
0.015943963080644608,1.0160717964172363
0.017840059474110603,1.0180001258850098
0.020897069945931435,1.0211169719696045
0.020420003682374954,1.0206300020217896
0.01927211880683899,1.0194590091705322
0.020426515489816666,1.0206365585327148
0.01616602949798107,1.0162973403930664
0.015848731622099876,1.015974998474121
0.018769530579447746,1.0189467668533325
0.0182330422103405,1.0184001922607422
0.018959829583764076,1.0191407203674316
0.018125971779227257,1.0182912349700928
0.01622634008526802,1.016358733177185
0.024923544377088547,1.02523672580719
0.01989472471177578,1.0200940370559692
0.016639331355690956,1.0167784690856934
0.017601773142814636,1.0177576541900635
0.018229451030492783,1.0183966159820557
0.016650017350912094,1.0167893171310425
0.021049346774816513,1.0212724208831787
0.023362258449196815,1.023637294769287
0.020769888535141945,1.0209871530532837
0.02032260037958622,1.0205305814743042
0.01932530477643013,1.0195132493972778
0.020205553621053696,1.0204110145568848
0.020009156316518784,1.02021062374115
0.019658735021948814,1.0198532342910767
0.01624520681798458,1.0163778066635132
0.017018882557749748,1.0171644687652588
0.021694421768188477,1.021931529045105
0.013450532220304012,1.013541340827942
0.017891736701130867,1.0180526971817017
0.01759388856589794,1.017749547958374
0.022627322003245354,1.0228853225708008
0.01716850884258747,1.0173166990280151
0.018702499568462372,1.01887845993042
0.019553624093532562,1.0197460651397705
0.020894821733236313,1.021114706993103
0.021365420892834663,1.0215953588485718
0.018590549007058144,1.0187643766403198
0.02310873754322529,1.023377776145935
0.019399840384721756,1.0195891857147217
0.017106734216213226,1.0172538757324219
0.020740488544106483,1.020957112312317
0.019169248640537262,1.019354224205017
0.019105209037661552,1.0192888975143433
0.02346363663673401,1.0237410068511963
0.021110067144036293,1.0213345289230347
0.017834048718214035,1.0179940462112427
0.017680330201983452,1.0178375244140625
0.02427821233868599,1.0245752334594727
0.01773769035935402,1.0178959369659424
0.02227177657186985,1.0225216150283813
0.019895033910870552,1.0200942754745483
