Loss,Perplexity
0.009749289602041245,1.0097969770431519
0.009559830650687218,1.0096057653427124
0.009296257048845291,1.009339690208435
0.010813924483954906,1.0108726024627686
0.011035489849746227,1.0110965967178345
0.010487628169357777,1.010542869567871
0.00858794990926981,1.0086250305175781
0.0085055036470294,1.0085418224334717
0.009676913730800152,1.0097239017486572
0.010675789788365364,1.0107330083847046
0.0108003756031394,1.0108588933944702
0.010963170789182186,1.0110235214233398
0.011092175729572773,1.0111539363861084
0.010973119176924229,1.011033535003662
0.009199842810630798,1.009242296218872
0.0123823257163167,1.0124592781066895
0.010211605578660965,1.0102639198303223
0.009166622534394264,1.0092087984085083
0.013329209759831429,1.013418436050415
0.00973293837159872,1.0097804069519043
0.009143260307610035,1.0091851949691772
0.009023642167448997,1.0090644359588623
0.009282887913286686,1.0093261003494263
0.01081868540495634,1.0108773708343506
0.012660074979066849,1.0127404928207397
0.009349812753498554,1.0093936920166016
0.01086238119751215,1.010921597480774
0.01040729321539402,1.010461688041687
0.010642756707966328,1.0106996297836304
0.011164302937686443,1.011226773262024
0.009681646712124348,1.0097286701202393
0.010457132011651993,1.0105119943618774
0.009999421425163746,1.0100497007369995
0.009714178740978241,1.0097614526748657
0.010611698031425476,1.010668158531189
0.010928490199148655,1.0109883546829224
0.00894923135638237,1.0089894533157349
0.011200755834579468,1.0112637281417847
0.010760478675365448,1.010818600654602
0.008891630917787552,1.008931279182434
0.010413577780127525,1.0104680061340332
0.009647519327700138,1.009694218635559
0.009198298677802086,1.009240746498108
0.009023131802678108,1.009063959121704
0.010344932787120342,1.0103986263275146
0.009913282468914986,1.009962558746338
0.009856071323156357,1.0099048614501953
0.009711699560284615,1.0097589492797852
0.008524497970938683,1.0085610151290894
0.010691812261939049,1.0107492208480835
0.009470891207456589,1.0095158815383911
0.008414867334067822,1.0084503889083862
0.010218130424618721,1.0102704763412476
0.00936575885862112,1.009409785270691
0.010103692300617695,1.0101548433303833
0.008890382014214993,1.0089300870895386
0.010547446087002754,1.0106033086776733
0.010827790945768356,1.0108866691589355
0.010241061449050903,1.01029372215271
0.009147877804934978,1.0091898441314697
0.010817217640578747,1.010875940322876
0.010910455137491226,1.010970115661621
0.010847937315702438,1.0109069347381592
0.012073834426701069,1.012147068977356
0.008286265656352043,1.0083208084106445
0.011824029497802258,1.0118941068649292
0.010568262077867985,1.0106242895126343
0.00970873236656189,1.009756088256836
0.010459012351930141,1.0105139017105103
0.009963474236428738,1.010013222694397
0.009148834273219109,1.0091909170150757
0.009911412373185158,1.009960651397705
0.010784043930470943,1.0108424425125122
0.011451596394181252,1.0115174055099487
0.011178787797689438,1.0112414360046387
0.013205019757151604,1.0132925510406494
0.010340540669858456,1.0103942155838013
0.011299297213554382,1.0113633871078491
0.009917635470628738,1.0099669694900513
0.009102432988584042,1.0091440677642822
0.010590735822916031,1.0106470584869385
0.010832348838448524,1.0108911991119385
0.010114912874996662,1.0101662874221802
0.011365735903382301,1.0114305019378662
0.010620691813528538,1.0106773376464844
0.011283796280622482,1.0113476514816284
0.008647436276078224,1.0086849927902222
0.011192260310053825,1.011255145072937
0.010478539392352104,1.0105336904525757
0.012700691819190979,1.0127816200256348
0.009392932988703251,1.0094372034072876
0.011101840995252132,1.0111637115478516
0.009423761628568172,1.0094683170318604
0.009889726527035236,1.0099388360977173
0.010989567264914513,1.0110501050949097
0.01099650003015995,1.0110571384429932
0.011025884188711643,1.0110868215560913
0.010758581571280956,1.0108166933059692
0.010152501985430717,1.0102041959762573
0.010929826647043228,1.0109896659851074
0.010002332739531994,1.0100525617599487
0.010247545316815376,1.0103002786636353
0.01029307022690773,1.0103461742401123
0.010791126638650894,1.0108495950698853
0.00990014337003231,1.0099493265151978
0.010678662918508053,1.0107358694076538
0.011534638702869415,1.011601448059082
0.011002630926668644,1.0110634565353394
0.011888377368450165,1.0119593143463135
0.01121567003428936,1.011278748512268
0.009645986370742321,1.009692668914795
0.011727680452167988,1.0117967128753662
0.010989745147526264,1.0110503435134888
0.007319779135286808,1.0073466300964355
0.009532025083899498,1.0095776319503784
0.010642463341355324,1.0106992721557617
0.01051435898989439,1.0105698108673096
0.00990799069404602,1.0099573135375977
0.011130678467452526,1.011192798614502
0.010331464931368828,1.0103850364685059
0.01100002508610487,1.0110607147216797
0.011513927020132542,1.011580467224121
0.010919979773461819,1.0109797716140747
0.011290800757706165,1.0113548040390015
0.008919772692024708,1.0089596509933472
0.011332645080983639,1.0113970041275024
0.0101097971200943,1.01016104221344
0.010045580565929413,1.0100961923599243
0.012403754517436028,1.0124809741973877
0.00833116751164198,1.0083659887313843
0.01120812352746725,1.0112711191177368
0.011358619667589664,1.0114233493804932
0.008342660963535309,1.0083775520324707
0.01139778085052967,1.011462926864624
0.010989658534526825,1.0110502243041992
0.01193088386207819,1.0120022296905518
0.011911192908883095,1.0119823217391968
0.008749566040933132,1.008787989616394
0.011400879360735416,1.0114660263061523
0.009451541118323803,1.0094963312149048
0.011111956089735031,1.011173963546753
0.010563921183347702,1.010619878768921
0.011671142652630806,1.0117394924163818
0.011023729108273983,1.0110846757888794
0.01115835178643465,1.0112208127975464
0.011387270875275135,1.011452317237854
0.010020408779382706,1.01007080078125
0.008419311605393887,1.0084549188613892
0.0072364225052297115,1.0072627067565918
0.00979308970272541,1.0098412036895752
0.010519682429730892,1.010575294494629
0.009317871183156967,1.0093613862991333
0.008595014922320843,1.0086320638656616
0.008930004201829433,1.008970022201538
0.009941447526216507,1.0099910497665405
0.009299092926084995,1.0093424320220947
0.01007112767547369,1.0101220607757568
0.00930553674697876,1.00934898853302
0.010220125317573547,1.0102726221084595
0.010216941125690937,1.010269284248352
0.011039053089916706,1.011100172996521
0.010584906674921513,1.010641098022461
0.008855758234858513,1.0088951587677002
0.009698915295302868,1.0097461938858032
0.01062646321952343,1.0106831789016724
0.007384469732642174,1.0074118375778198
0.009236510843038559,1.0092793703079224
0.010917541570961475,1.0109773874282837
0.009237672202289104,1.0092805624008179
0.011784577742218971,1.0118542909622192
0.011799068190157413,1.011868953704834
0.012729521840810776,1.0128108263015747
0.010161314159631729,1.0102131366729736
0.010063623078167439,1.0101145505905151
0.008544462732970715,1.0085810422897339
0.011102449148893356,1.0111643075942993
0.010065238922834396,1.0101161003112793
0.010580428875982761,1.010636568069458
0.010084311477839947,1.0101354122161865
0.008674843236804008,1.008712649345398
0.011363442055881023,1.0114282369613647
0.01128699816763401,1.0113508701324463
0.011613489128649235,1.011681079864502
0.007999254390597343,1.0080313682556152
0.011128917336463928,1.0111910104751587
0.01004272885620594,1.010093331336975
0.010448294691741467,1.0105030536651611
0.010467389598488808,1.0105223655700684
0.008507167920470238,1.0085434913635254
0.011159197427332401,1.0112216472625732
0.009687778539955616,1.009734869003296
0.010326389223337173,1.0103799104690552
0.010692674666643143,1.0107500553131104
0.009376426227390766,1.0094205141067505
0.011714142747223377,1.0117830038070679
0.009214633144438267,1.0092573165893555
0.010800203308463097,1.0108587741851807
0.007094981148838997,1.0071202516555786
0.010436361655592918,1.0104910135269165
0.010269509628415108,1.0103224515914917
0.008308743126690388,1.0083434581756592
0.010342947207391262,1.0103965997695923
0.009222076274454594,1.0092647075653076
0.010711668990552425,1.010769248008728
0.011373310349881649,1.011438250541687
0.010094855912029743,1.010145902633667
0.011934922076761723,1.012006402015686
0.010459422133862972,1.0105143785476685
0.010385499335825443,1.0104396343231201
0.009654448367655277,1.0097012519836426
0.010217932984232903,1.010270357131958
0.009516172111034393,1.0095616579055786
0.008122014813125134,1.008155107498169
0.009002032689750195,1.009042739868164
0.009992890059947968,1.0100430250167847
0.012372185476124287,1.012449026107788
0.011933124624192715,1.0120046138763428
0.010436697863042355,1.0104913711547852
0.009192699566483498,1.0092350244522095
0.009969200938940048,1.010019063949585
0.010458885692059994,1.0105137825012207
0.011366443708539009,1.011431336402893
0.011357680894434452,1.0114223957061768
0.010109782218933105,1.01016104221344
0.010652795433998108,1.0107097625732422
0.010910759679973125,1.0109704732894897
0.01160414144396782,1.0116716623306274
0.009992260485887527,1.010042428970337
0.00991990976035595,1.0099692344665527
0.010884629562497139,1.010944128036499
0.013233326375484467,1.0133212804794312
0.00935758464038372,1.009401559829712
0.008988523855805397,1.0090290307998657
0.01116559375077486,1.0112282037734985
0.009315584786236286,1.0093591213226318
0.010459564626216888,1.010514497756958
0.011372026056051254,1.011436939239502
0.009856941178441048,1.0099056959152222
0.011602085083723068,1.011669635772705
0.010995304211974144,1.0110559463500977
0.007993298582732677,1.0080254077911377
0.010500917211174965,1.0105563402175903
0.010496503673493862,1.0105518102645874
0.011553140357136726,1.0116201639175415
0.010587218217551708,1.010643482208252
0.010179825127124786,1.010231852531433
0.010971278883516788,1.0110316276550293
0.009166509844362736,1.0092086791992188
0.011653768830001354,1.0117219686508179
0.010112762451171875,1.0101640224456787
0.011029301211237907,1.0110902786254883
0.010854553431272507,1.0109137296676636
0.008945032954216003,1.008985161781311
0.010401809588074684,1.0104560852050781
0.009553290903568268,1.0095990896224976
0.011598339304327965,1.0116658210754395
0.010778883472084999,1.010837197303772
0.007694943808019161,1.007724642753601
0.01048960816115141,1.0105448961257935
0.008688725531101227,1.0087265968322754
0.010477317497134209,1.0105323791503906
0.012060816399753094,1.0121338367462158
0.010006774216890335,1.0100570917129517
0.011534863151609898,1.0116016864776611
0.009494823403656483,1.00954008102417
0.010511324740946293,1.0105668306350708
0.010594114661216736,1.0106505155563354
0.010132991708815098,1.0101845264434814
0.009218387305736542,1.0092610120773315
0.009517079219222069,1.0095624923706055
0.011320769786834717,1.0113850831985474
0.010255261324346066,1.010308027267456
0.011497220024466515,1.0115635395050049
0.011758407577872276,1.0118277072906494
0.008360027335584164,1.0083950757980347
0.009698151610791683,1.0097453594207764
0.00917399488389492,1.0092161893844604
0.010225365869700909,1.0102778673171997
0.011200854554772377,1.0112638473510742
0.010643590241670609,1.0107004642486572
0.011712220497429371,1.0117809772491455
0.010413328185677528,1.010467767715454
0.010883108712732792,1.0109425783157349
0.011026700958609581,1.0110876560211182
0.01157258078455925,1.0116397142410278
0.010229436680674553,1.0102819204330444
0.01058428268879652,1.0106405019760132
0.010039802640676498,1.0100903511047363
0.010897505097091198,1.0109570026397705
0.010345653630793095,1.010399341583252
0.009725229814648628,1.0097726583480835
0.010711179114878178,1.0107687711715698
0.010807744227349758,1.010866403579712
0.011354031041264534,1.0114187002182007
0.009134838357567787,1.0091767311096191
0.010553643107414246,1.01060950756073
0.008789962157607079,1.0088287591934204
0.013354291208088398,1.0134438276290894
0.010367305018007755,1.0104212760925293
0.010531567968428135,1.010587215423584
0.011808229610323906,1.0118781328201294
0.011444450356066227,1.0115102529525757
0.010639486834406853,1.010696291923523
0.010536441579461098,1.0105922222137451
0.010667099617421627,1.0107241868972778
0.010854193940758705,1.0109132528305054
0.010580919682979584,1.0106371641159058
0.00963669829070568,1.00968337059021
0.011080126278102398,1.0111416578292847
0.00975840725004673,1.0098062753677368
0.009153247810900211,1.009195327758789
0.0120141776278615,1.0120866298675537
0.012633553706109524,1.0127136707305908
0.010667072609066963,1.0107241868972778
0.009754031896591187,1.0098017454147339
0.010749667882919312,1.0108076333999634
0.011964314617216587,1.0120360851287842
0.009086297824978828,1.0091277360916138
0.01001377496868372,1.0100641250610352
0.011480188928544521,1.01154625415802
0.013452749699354172,1.0135436058044434
0.00973635446280241,1.0097839832305908
0.01052166149020195,1.0105772018432617
0.01133902370929718,1.0114035606384277
0.010378122329711914,1.010432243347168
0.010286443866789341,1.0103394985198975
0.009782083332538605,1.009830117225647
0.009757478721439838,1.0098052024841309
0.010789546184241772,1.010848045349121
0.010671685449779034,1.0107288360595703
0.011558687314391136,1.0116257667541504
0.008788187056779861,1.0088269710540771
0.009291191585361958,1.0093344449996948
0.007035103160887957,1.007059931755066
0.011738207191228867,1.0118073225021362
0.010137395933270454,1.0101889371871948
0.0097097959369421,1.0097570419311523
0.008296862244606018,1.0083314180374146
0.010027110576629639,1.0100775957107544
0.010130754671990871,1.01018226146698
0.01097794808447361,1.0110384225845337
0.01039808988571167,1.0104522705078125
0.01009733509272337,1.010148525238037
0.010581456124782562,1.010637640953064
0.013887577690184116,1.0139844417572021
0.011631530709564686,1.0116994380950928
0.010902546346187592,1.0109621286392212
0.008864447474479675,1.0089038610458374
0.00953406747430563,1.0095796585083008
0.008724387735128403,1.0087625980377197
0.008544216863811016,1.0085808038711548
0.010190477594733238,1.0102425813674927
0.010171166621148586,1.0102230310440063
0.01072475966066122,1.0107824802398682
0.01002365443855524,1.0100741386413574
0.011569875292479992,1.0116369724273682
0.010180684737861156,1.01023268699646
0.011228515766561031,1.011291742324829
0.008916997350752354,1.0089569091796875
0.009389897808432579,1.0094341039657593
0.011998350732028484,1.0120705366134644
0.009902123361825943,1.0099513530731201
0.009716124273836613,1.009763479232788
0.008679714985191822,1.0087175369262695
0.009066605009138584,1.0091078281402588
0.011262534186244011,1.0113261938095093
0.011713527143001556,1.0117824077606201
0.010289309546351433,1.0103424787521362
0.011500508524477482,1.0115668773651123
0.010169428773224354,1.0102213621139526
0.009457331150770187,1.0095021724700928
0.007909963838756084,1.0079413652420044
0.01150224544107914,1.0115686655044556
0.009943514131009579,1.0099931955337524
0.009448976255953312,1.0094938278198242
0.010096688754856586,1.0101479291915894
0.01086974237114191,1.010928988456726
0.011351139284670353,1.011415719985962
0.009717995300889015,1.009765386581421
0.012715958058834076,1.0127971172332764
0.010524678975343704,1.01058030128479
0.011654597707092762,1.0117228031158447
0.009917860850691795,1.0099672079086304
0.012843212112784386,1.0129259824752808
0.009372439235448837,1.0094165802001953
0.010119631886482239,1.0101710557937622
0.011193912476301193,1.0112568140029907
0.010465426370501518,1.010520339012146
0.009942932985723019,1.0099925994873047
0.010014403611421585,1.010064721107483
0.010215053334832191,1.0102673768997192
0.01033107377588749,1.0103846788406372
0.009339779615402222,1.0093835592269897
0.011082926765084267,1.0111445188522339
0.009979292750358582,1.0100293159484863
0.009304647333920002,1.0093480348587036
0.009032435715198517,1.0090733766555786
0.009615539573132992,1.0096619129180908
0.009363490156829357,1.0094075202941895
0.009307226166129112,1.0093506574630737
0.010187195613980293,1.0102392435073853
0.011262012645602226,1.011325716972351
0.009867476299405098,1.0099164247512817
0.009115832857787609,1.0091575384140015
0.010258378461003304,1.0103111267089844
0.009555183351039886,1.0096009969711304
0.010937950573861599,1.010998010635376
0.01077999360859394,1.010838270187378
0.011546498164534569,1.011613368988037
0.011240387335419655,1.0113037824630737
0.011220674030482769,1.0112837553024292
0.0091679273173213,1.0092101097106934
0.010118088684976101,1.010169506072998
0.009547597728669643,1.0095933675765991
0.013001315295696259,1.013086199760437
0.009651398286223412,1.0096981525421143
0.011479402892291546,1.0115455389022827
0.008338261395692825,1.0083731412887573
0.01049743127077818,1.0105527639389038
0.009834322147071362,1.0098828077316284
0.012045396491885185,1.0121182203292847
0.010623644106090069,1.0106803178787231
0.011468878947198391,1.0115348100662231
0.010433142073452473,1.0104877948760986
0.008917770348489285,1.0089576244354248
0.010880967602133751,1.0109403133392334
0.012249271385371685,1.012324571609497
0.010414641350507736,1.0104690790176392
0.0077962507493793964,1.0078266859054565
0.009444213472306728,1.0094889402389526
0.010084233246743679,1.010135293006897
0.008902868255972862,1.008942723274231
0.011809359304606915,1.011879324913025
0.010580731555819511,1.0106369256973267
0.010839443653821945,1.010898470878601
0.009573222137987614,1.0096192359924316
0.009603703394532204,1.0096499919891357
0.010100958868861198,1.0101521015167236
0.007937443442642689,1.0079690217971802
0.010607308708131313,1.0106637477874756
0.00989240687340498,1.0099414587020874
0.011316818185150623,1.0113810300827026
0.010123496875166893,1.0101748704910278
0.011527431197464466,1.0115941762924194
0.009038778021931648,1.0090798139572144
0.008037960156798363,1.008070468902588
0.009574316442012787,1.0096203088760376
0.009046603925526142,1.0090876817703247
0.011085785925388336,1.0111474990844727
0.011781230568885803,1.0118508338928223
0.010319857858121395,1.0103733539581299
0.008060256019234657,1.0080928802490234
0.012231371365487576,1.0123064517974854
0.010327468626201153,1.0103809833526611
0.009775112383067608,1.0098230838775635
0.010897278785705566,1.010956883430481
0.010344033129513264,1.0103976726531982
0.010730831883847713,1.0107885599136353
0.010407321155071259,1.010461688041687
0.011887723580002785,1.0119585990905762
0.009167599491775036,1.0092098712921143
0.013529728166759014,1.0136215686798096
0.009766094386577606,1.0098140239715576
0.008891517296433449,1.0089311599731445
0.009795119054615498,1.0098432302474976
0.009911014698445797,1.0099602937698364
0.010353388264775276,1.0104072093963623
0.009411778301000595,1.0094562768936157
0.009763981215655804,1.0098117589950562
0.011634105816483498,1.011702060699463
0.010498485527932644,1.0105538368225098
0.011262686923146248,1.0113263130187988
0.010465367697179317,1.010520339012146
0.01068341825157404,1.0107406377792358
0.011225821450352669,1.011289119720459
0.012008748017251492,1.0120811462402344
0.010498791933059692,1.0105540752410889
0.01020089816302061,1.0102531909942627
0.010312874801456928,1.0103662014007568
0.009402490220963955,1.0094468593597412
0.009967217221856117,1.0100170373916626
0.011508174240589142,1.011574625968933
0.011205862276256084,1.0112688541412354
0.010325093753635883,1.0103785991668701
0.010676022619009018,1.0107332468032837
0.010875942185521126,1.0109353065490723
0.01056238915771246,1.0106184482574463
0.009830616414546967,1.0098791122436523
0.011196400038897991,1.0112593173980713
0.009968831203877926,1.0100187063217163
0.011177631095051765,1.0112402439117432
0.008684010244905949,1.0087218284606934
0.010113115422427654,1.0101643800735474
0.00871611014008522,1.0087542533874512
0.00886518880724907,1.0089046955108643
0.010390806943178177,1.01044499874115
0.009353593923151493,1.0093975067138672
0.009867263026535511,1.009916067123413
0.009408077225089073,1.00945246219635
0.010621029883623123,1.0106775760650635
0.009767143055796623,1.009814977645874
0.009797194041311741,1.0098453760147095
0.01029658131301403,1.0103497505187988
0.01130570750683546,1.0113698244094849
0.01120455376803875,1.0112675428390503
0.011175030842423439,1.0112377405166626
0.011023315601050854,1.0110843181610107
0.010322283022105694,1.010375738143921
0.011265055276453495,1.0113286972045898
0.008829516358673573,1.00886869430542
0.009934434667229652,1.009984016418457
0.010795951820909977,1.0108543634414673
0.012009321711957455,1.0120817422866821
0.009020166471600533,1.0090609788894653
0.0110313156619668,1.0110924243927002
0.010773655958473682,1.0108318328857422
0.008899739012122154,1.008939504623413
0.010634512640535831,1.0106912851333618
0.010356447659432888,1.0104103088378906
0.01036374643445015,1.0104176998138428
0.010504894889891148,1.0105602741241455
0.011103586293756962,1.0111653804779053
0.01197528000921011,1.012047290802002
0.01110199373215437,1.0111638307571411
0.010583600029349327,1.0106397867202759
0.011418743059039116,1.011484146118164
0.01124400831758976,1.0113074779510498
0.01010154653340578,1.0101526975631714
0.009569553658366203,1.0096155405044556
0.009938680566847324,1.0099881887435913
0.009428384713828564,1.0094729661941528
0.010827239602804184,1.0108860731124878
0.01148905698210001,1.0115551948547363
0.010043347254395485,1.0100939273834229
0.010425567626953125,1.0104801654815674
0.01063914131373167,1.0106959342956543
0.012258335016667843,1.0123337507247925
0.009155461564660072,1.0091975927352905
0.010406977497041225,1.0104613304138184
0.009948006831109524,1.0099976062774658
0.009559954516589642,1.0096057653427124
0.011791775934398174,1.0118615627288818
0.008092002011835575,1.0081249475479126
0.010038022883236408,1.010088562965393
0.008607161231338978,1.0086443424224854
0.011956000700592995,1.0120277404785156
0.008786851540207863,1.008825659751892
0.010040750727057457,1.0100914239883423
0.009124726988375187,1.0091664791107178
0.009955254383385181,1.010004997253418
0.009340580552816391,1.0093843936920166
0.010240721516311169,1.0102933645248413
0.009846258908510208,1.0098949670791626
0.009345239028334618,1.009389042854309
0.011857380159199238,1.0119279623031616
0.01197266485542059,1.0120445489883423
0.011069120839238167,1.0111305713653564
0.011293803341686726,1.0113577842712402
0.01125110313296318,1.0113146305084229
0.00916852056980133,1.0092107057571411
0.008708196692168713,1.0087462663650513
0.009866166859865189,1.0099149942398071
0.011497169733047485,1.0115635395050049
0.01049427967518568,1.010549545288086
0.009498793631792068,1.0095441341400146
0.010225791484117508,1.0102782249450684
0.008620637468993664,1.0086579322814941
0.008360129781067371,1.0083951950073242
0.010074635967612267,1.0101256370544434
0.010274379514157772,1.0103273391723633
0.010700186714529991,1.010757565498352
0.011637263000011444,1.0117051601409912
0.0104634128510952,1.0105184316635132
0.01148293912410736,1.0115491151809692
0.011415906250476837,1.0114812850952148
0.010907973162829876,1.0109676122665405
0.010301897302269936,1.0103551149368286
0.01026021409779787,1.0103130340576172
0.009334048256278038,1.0093777179718018
0.010567804798483849,1.010623812675476
0.011347202584147453,1.0114117860794067
0.009674525819718838,1.0097215175628662
0.012136293575167656,1.0122101306915283
0.009885167703032494,1.0099341869354248
0.011365084908902645,1.0114299058914185
0.0087094372138381,1.0087474584579468
0.011542349122464657,1.0116091966629028
0.009538330137729645,1.0095839500427246
0.008327767252922058,1.0083625316619873
0.0111656803637743,1.0112282037734985
0.010001512244343758,1.0100517272949219
0.011667795479297638,1.0117361545562744
0.009741297923028469,1.009788990020752
0.009840034879744053,1.0098886489868164
0.009407959878444672,1.00945246219635
0.01055856142193079,1.0106145143508911
0.012759307399392128,1.012840986251831
0.010732941329479218,1.0107908248901367
0.008873727172613144,1.008913278579712
0.01068500429391861,1.0107423067092896
0.010533636435866356,1.010589361190796
0.010542386211454868,1.0105981826782227
0.008748776279389858,1.0087871551513672
0.012090414762496948,1.012163758277893
0.009262620471417904,1.009305715560913
0.011342681013047695,1.0114072561264038
0.01153690554201603,1.011603593826294
0.008705679327249527,1.0087436437606812
0.00969141535460949,1.009738564491272
0.008928644470870495,1.008968710899353
0.010093010030686855,1.0101441144943237
0.012040138244628906,1.0121128559112549
0.009429462254047394,1.0094741582870483
0.011015607044100761,1.01107656955719
0.01077730767428875,1.0108356475830078
0.010662686079740524,1.010719656944275
0.012270268984138966,1.012345790863037
0.009167389944195747,1.0092095136642456
0.00942131970077753,1.0094658136367798
0.009442268870770931,1.0094870328903198
0.01137456577271223,1.0114394426345825
0.010784449055790901,1.0108428001403809
0.010386641137301922,1.0104408264160156
0.009883908554911613,1.0099329948425293
0.011208117939531803,1.0112711191177368
0.011425575241446495,1.011491060256958
0.010596197098493576,1.0106525421142578
0.011080492287874222,1.0111421346664429
0.010098325088620186,1.0101494789123535
0.010094774886965752,1.010145902633667
0.008386998437345028,1.0084223747253418
0.009222310967743397,1.0092650651931763
0.00876460038125515,1.008803129196167
0.009778207167983055,1.0098261833190918
0.011286318302154541,1.0113502740859985
0.009779375977814198,1.0098273754119873
0.008833395317196846,1.0088725090026855
0.011553589254617691,1.0116205215454102
0.010375447571277618,1.0104295015335083
0.01129485759884119,1.0113588571548462
0.009611377492547035,1.0096577405929565
0.010860107839107513,1.0109193325042725
0.009902694262564182,1.0099519491195679
0.009025251492857933,1.009066104888916
0.009304509498178959,1.0093480348587036
0.011479782871901989,1.0115458965301514
0.008948465809226036,1.0089887380599976
0.010275035165250301,1.0103280544281006
0.011187226511538029,1.0112500190734863
0.00923224538564682,1.0092750787734985
0.01068558357656002,1.0107429027557373
0.012241837568581104,1.0123170614242554
0.010178299620747566,1.010230302810669
0.011700636707246304,1.0117692947387695
0.008874072693288326,1.008913516998291
0.011086483485996723,1.0111480951309204
0.010028185322880745,1.0100786685943604
0.009867585264146328,1.0099164247512817
0.009822235442698002,1.0098706483840942
0.01099676638841629,1.0110574960708618
0.011463459581136703,1.0115294456481934
0.010226564481854439,1.0102790594100952
0.01093839667737484,1.0109983682632446
0.008680503815412521,1.0087183713912964
0.009843694046139717,1.0098923444747925
0.010016964748501778,1.010067343711853
0.009827209636569023,1.0098756551742554
0.011251022107899189,1.0113145112991333
0.009959084913134575,1.0100088119506836
0.010223381221294403,1.0102758407592773
0.009526854380965233,1.0095723867416382
0.010622572153806686,1.0106792449951172
0.01078592985868454,1.010844349861145
0.008731739595532417,1.0087699890136719
0.010061465203762054,1.0101122856140137
0.009507544338703156,1.0095529556274414
0.010271313600242138,1.010324239730835
0.00914348941296339,1.0091854333877563
0.010924625210464,1.0109845399856567
0.010222720913589,1.01027512550354
0.010420352220535278,1.0104749202728271
0.009751234203577042,1.0097990036010742
0.011044198647141457,1.0111054182052612
0.012871787883341312,1.0129549503326416
0.009761274792253971,1.0098090171813965
0.010711795650422573,1.0107693672180176
0.010338879190385342,1.0103925466537476
0.011548924259841442,1.0116158723831177
0.009674856439232826,1.0097218751907349
0.01026181410998106,1.010314702987671
0.009800367057323456,1.0098485946655273
0.010619326494634151,1.0106759071350098
0.00975288450717926,1.009800672531128
0.010799089446663857,1.0108575820922852
0.00967023428529501,1.0097172260284424
0.01165043469518423,1.011718511581421
0.007944617420434952,1.0079762935638428
0.009466534480452538,1.0095114707946777
0.00964274536818266,1.009689450263977
0.010715571232140064,1.0107733011245728
0.013370891101658344,1.013460636138916
0.008531853556632996,1.0085684061050415
0.01040066871792078,1.0104550123214722
0.010623079724609852,1.0106797218322754
0.010896068066358566,1.0109556913375854
0.010912683792412281,1.0109723806381226
0.012293189764022827,1.0123690366744995
0.010336336679756641,1.0103899240493774
0.008799093775451183,1.0088379383087158
0.011279349215328693,1.0113431215286255
0.009327865205705166,1.0093715190887451
0.011377898044884205,1.01144278049469
0.012936990708112717,1.0130209922790527
0.009942847304046154,1.0099924802780151
0.01088725682348013,1.0109467506408691
0.009333115071058273,1.009376883506775
0.009551694616675377,1.0095975399017334
0.01045765820890665,1.0105125904083252
0.009530195035040379,1.0095758438110352
0.011340992525219917,1.01140558719635
0.009738822467625141,1.0097864866256714
0.011567448265850544,1.0116345882415771
0.007781285792589188,1.0078116655349731
0.009549987502396107,1.0095957517623901
0.010416568256914616,1.010470986366272
0.010709132999181747,1.0107667446136475
0.011952721513807774,1.0120244026184082
0.01275827270001173,1.0128400325775146
0.011549929156899452,1.011616826057434
0.009928434155881405,1.0099778175354004
0.010482847690582275,1.0105379819869995
0.01011391170322895,1.0101652145385742
0.010591228492558002,1.0106475353240967
0.010415514931082726,1.010469913482666
0.010219171643257141,1.0102715492248535
0.010649257339537144,1.0107061862945557
0.009072125889360905,1.0091134309768677
0.009915233589708805,1.0099645853042603
0.010419724509119987,1.0104742050170898
0.009154785424470901,1.0091968774795532
0.010020047426223755,1.0100704431533813
0.009753430262207985,1.0098011493682861
0.009594904258847237,1.0096410512924194
0.010089575313031673,1.0101406574249268
0.009452486410737038,1.0094972848892212
0.009559962898492813,1.0096057653427124
0.010197266936302185,1.0102494955062866
0.00876949168741703,1.0088081359863281
0.010840905830264091,1.0108997821807861
0.011359762400388718,1.0114245414733887
0.01056990772485733,1.010625958442688
0.010395985096693039,1.0104502439498901
0.009259447455406189,1.0093024969100952
0.01063466351479292,1.0106914043426514
0.01191303413361311,1.0119842290878296
0.010460411198437214,1.0105153322219849
0.010399855673313141,1.0104541778564453
0.011258598417043686,1.0113221406936646
0.008316400460898876,1.0083510875701904
0.0105360709130764,1.010591745376587
0.00974405650049448,1.0097917318344116
0.011127530597150326,1.0111896991729736
0.011235031299293041,1.0112982988357544
0.00844621006399393,1.0084819793701172
0.0095210000872612,1.0095665454864502
0.009356867522001266,1.0094008445739746
0.008455658331513405,1.0084915161132812
0.010425842367112637,1.0104804039001465
0.009846299886703491,1.0098949670791626
0.009188024327158928,1.009230375289917
0.009937133640050888,1.0099867582321167
0.010747821070253849,1.0108058452606201
0.010298572480678558,1.0103517770767212
0.0098227858543396,1.009871244430542
0.008480618707835674,1.008516788482666
0.009900836274027824,1.009950041770935
0.008670607581734657,1.0087083578109741
0.011046398431062698,1.0111075639724731
0.010514363646507263,1.0105698108673096
0.0103914150968194,1.0104455947875977
0.009794363752007484,1.0098425149917603
0.01178121380507946,1.0118508338928223
0.010256640613079071,1.0103094577789307
0.01035824790596962,1.0104120969772339
0.01123675238341093,1.0113000869750977
0.01152617298066616,1.0115928649902344
