Loss,Perplexity
5.147003650665283,171.91558837890625
5.115365505218506,166.5616455078125
5.192348480224609,179.89053344726562
5.176619052886963,177.0830841064453
5.207307815551758,182.601806640625
5.185066223144531,178.58526611328125
5.226500988006592,186.14036560058594
5.162938594818115,174.677001953125
5.2027058601379395,181.76339721679688
5.154425621032715,173.19630432128906
5.151984214782715,172.7739715576172
5.163155555725098,174.71490478515625
5.213715076446533,183.77554321289062
5.146559715270996,171.83929443359375
5.142407417297363,171.1272430419922
5.219775676727295,184.89271545410156
5.120907783508301,167.4873504638672
5.111774444580078,165.96458435058594
5.154606342315674,173.22760009765625
5.203978538513184,181.994873046875
5.140254497528076,170.75921630859375
5.230448246002197,186.87655639648438
5.1679792404174805,175.55970764160156
5.160871505737305,174.31629943847656
5.142488479614258,171.14112854003906
5.218828201293945,184.7176055908203
5.2201457023620605,184.9611358642578
5.199037075042725,181.0977783203125
5.174610137939453,176.7277069091797
5.196048736572266,180.55740356445312
5.182858467102051,178.19143676757812
5.205763816833496,182.32008361816406
5.203527450561523,181.9127960205078
5.1702165603637695,175.95294189453125
5.1890339851379395,179.29525756835938
5.190300464630127,179.52247619628906
5.123929977416992,167.99427795410156
5.143657684326172,171.34133911132812
5.209447860717773,182.9929962158203
5.169651985168457,175.85362243652344
5.192144393920898,179.85382080078125
5.139004230499268,170.5458526611328
5.114515781402588,166.42018127441406
5.183060646057129,178.22744750976562
5.092051029205322,162.7232666015625
5.172819137573242,176.41146850585938
5.169849872589111,175.888427734375
5.151305198669434,172.65670776367188
5.175559043884277,176.89549255371094
5.206068992614746,182.37574768066406
5.151427268981934,172.6777801513672
5.158400535583496,173.8861083984375
5.24353551864624,189.3383331298828
5.107114791870117,165.19305419921875
5.222167491912842,185.33546447753906
5.173405170440674,176.51487731933594
5.210794925689697,183.2396697998047
5.158252716064453,173.8603973388672
5.215688228607178,184.1385040283203
5.182485103607178,178.12490844726562
5.164544582366943,174.957763671875
5.141777992248535,171.01956176757812
5.13320779800415,169.56015014648438
5.209713935852051,183.04168701171875
5.0962233543396,163.40362548828125
5.161077976226807,174.35231018066406
5.225329875946045,185.92250061035156
5.112043857574463,166.00930786132812
5.102643966674805,164.45614624023438
5.103684902191162,164.62742614746094
5.132516384124756,169.44297790527344
5.169071197509766,175.7515106201172
5.204990863800049,182.17921447753906
5.10938835144043,165.5690460205078
5.228625774383545,186.53628540039062
5.123863697052002,167.983154296875
5.177492618560791,177.23785400390625
5.200438499450684,181.35174560546875
5.139059066772461,170.55520629882812
5.177359580993652,177.2142791748047
5.157959938049316,173.80950927734375
5.165131092071533,175.06040954589844
5.189643383026123,179.40455627441406
5.226061820983887,186.0586395263672
5.218958854675293,184.7417449951172
5.164903163909912,175.0205078125
5.177793979644775,177.29127502441406
5.163934707641602,174.85108947753906
5.197537422180176,180.82638549804688
5.164132595062256,174.8856964111328
5.144868850708008,171.5489959716797
5.1224822998046875,167.7512664794922
5.158481121063232,173.90011596679688
5.1559882164001465,173.46713256835938
5.2163519859313965,184.26077270507812
5.244594097137451,189.5388641357422
5.187002182006836,178.93133544921875
5.136483192443848,170.116455078125
5.2020392417907715,181.6422882080078
5.081981658935547,161.0929718017578
5.121736526489258,167.62620544433594
5.156954765319824,173.6348876953125
5.201918125152588,181.6202850341797
5.178486347198486,177.4140625
5.1641926765441895,174.8961944580078
5.136359214782715,170.09535217285156
5.2197794914245605,184.89341735839844
5.076206684112549,160.16534423828125
5.154723167419434,173.2478485107422
5.1586079597473145,173.92218017578125
5.172463893890381,176.3488006591797
5.148004055023193,172.08766174316406
5.152841567993164,172.9221649169922
5.193671226501465,180.12863159179688
5.192026615142822,179.83262634277344
5.1894073486328125,179.3622283935547
5.173954963684082,176.61195373535156
5.139796257019043,170.6809844970703
5.151968002319336,172.77117919921875
5.1209940910339355,167.5017852783203
5.134657382965088,169.80612182617188
5.176383018493652,177.04129028320312
5.112120151519775,166.02197265625
5.21984338760376,184.9052276611328
5.1964006423950195,180.62095642089844
5.193273544311523,180.05702209472656
5.175405502319336,176.86831665039062
5.216288089752197,184.24900817871094
5.194979190826416,180.36439514160156
5.110184669494629,165.70095825195312
5.143389701843262,171.29542541503906
5.196532726287842,180.64480590820312
5.188290596008301,179.16201782226562
5.138199329376221,170.4086456298828
5.237807750701904,188.25694274902344
5.229377746582031,186.67662048339844
5.1517744064331055,172.73773193359375
5.168904781341553,175.72227478027344
5.124491214752197,168.08859252929688
5.173616886138916,176.55224609375
5.139523983001709,170.634521484375
5.1521172523498535,172.79696655273438
5.192598819732666,179.93556213378906
5.192419052124023,179.90322875976562
5.207625865936279,182.65989685058594
5.17147970199585,176.1753387451172
5.223214626312256,185.52963256835938
5.192020416259766,179.83151245117188
5.127994060516357,168.6784210205078
5.119035243988037,167.17401123046875
5.06273889541626,158.02272033691406
5.172582149505615,176.3696746826172
5.181230545043945,177.90158081054688
5.1008477210998535,164.1610107421875
5.153322696685791,173.00538635253906
5.149986743927002,172.42919921875
5.201050281524658,181.4627227783203
5.132140159606934,169.3792266845703
5.168475151062012,175.64678955078125
5.218113422393799,184.58563232421875
5.240361213684082,188.73826599121094
5.19057559967041,179.57188415527344
5.182713985443115,178.16567993164062
5.196659088134766,180.6676483154297
5.233330249786377,187.41590881347656
5.177486419677734,177.23675537109375
5.086106300354004,161.7587890625
5.234930038452148,187.7159881591797
5.220865249633789,185.0942840576172
5.200109481811523,181.29208374023438
5.139347553253174,170.60443115234375
5.108517169952393,165.4248809814453
5.162628650665283,174.62286376953125
5.148487567901611,172.1708984375
5.100341796875,164.07797241210938
5.1840434074401855,178.40269470214844
5.164618492126465,174.970703125
5.206238269805908,182.40660095214844
5.188752174377441,179.2447509765625
5.2411041259765625,188.8785400390625
5.1860809326171875,178.76658630371094
5.095758438110352,163.32766723632812
5.188773155212402,179.24850463867188
5.211028575897217,183.28248596191406
5.188691139221191,179.2338104248047
5.112256050109863,166.04454040527344
5.166226863861084,175.25233459472656
5.2017130851745605,181.58303833007812
5.152557373046875,172.87303161621094
5.093916416168213,163.027099609375
5.11386251449585,166.31149291992188
5.194529056549072,180.28323364257812
5.1497626304626465,172.39056396484375
5.122502326965332,167.75460815429688
5.17659330368042,177.07852172851562
5.103854656219482,164.65538024902344
5.079432487487793,160.68283081054688
5.206273555755615,182.4130401611328
5.189261436462402,179.3360595703125
5.184187412261963,178.4283905029297
5.2220563888549805,185.31488037109375
5.1621222496032715,174.5344696044922
5.144681930541992,171.5169219970703
5.211322784423828,183.33642578125
5.205552101135254,182.281494140625
5.173952579498291,176.61154174804688
5.201254844665527,181.49986267089844
5.185837745666504,178.7230987548828
5.162071704864502,174.52565002441406
5.169149875640869,175.76535034179688
5.120700359344482,167.45260620117188
5.18975305557251,179.42422485351562
5.11525821685791,166.5437774658203
5.2441935539245605,189.4629669189453
5.200963497161865,181.44699096679688
5.164389610290527,174.93064880371094
5.166938304901123,175.37705993652344
5.150725841522217,172.55670166015625
5.187835693359375,179.08055114746094
5.144742965698242,171.5273895263672
5.1684346199035645,175.63966369628906
5.136352062225342,170.09414672851562
5.178952693939209,177.49681091308594
5.222982406616211,185.48655700683594
5.118786811828613,167.13247680664062
5.15559196472168,173.39842224121094
5.162469863891602,174.59515380859375
5.180174827575684,177.71388244628906
5.2285332679748535,186.51904296875
5.1675705909729,175.4879913330078
5.169708728790283,175.8636016845703
5.166347503662109,175.2734832763672
5.224550724029541,185.77767944335938
5.143819808959961,171.36911010742188
5.18612813949585,178.77500915527344
5.212101936340332,183.4793243408203
5.178068161010742,177.33987426757812
5.150054931640625,172.44097900390625
5.2263970375061035,186.1210174560547
5.192314147949219,179.8843536376953
5.2089762687683105,182.90672302246094
5.103729248046875,164.63473510742188
5.10984468460083,165.64462280273438
5.130585670471191,169.11614990234375
5.137698650360107,170.32333374023438
5.099945068359375,164.0128936767578
5.106718063354492,165.12753295898438
5.115025520324707,166.50503540039062
5.177801132202148,177.29254150390625
5.150730609893799,172.55752563476562
5.165538311004639,175.1317138671875
5.152977466583252,172.9456787109375
5.203246116638184,181.86163330078125
5.213778495788574,183.78720092773438
5.091857433319092,162.6917724609375
5.165960788726807,175.20571899414062
5.231316566467285,187.0388946533203
5.166745662689209,175.34327697753906
5.151708126068115,172.72628784179688
5.199779033660889,181.23219299316406
5.185054779052734,178.58322143554688
5.211944103240967,183.4503631591797
5.172461032867432,176.3483123779297
5.13568115234375,169.9800567626953
5.1893792152404785,179.357177734375
5.212661266326904,183.5819854736328
5.1666436195373535,175.32537841796875
5.12325382232666,167.8807373046875
5.1198601722717285,167.31198120117188
5.161855220794678,174.4878692626953
5.106435298919678,165.08084106445312
5.278777122497559,196.12989807128906
5.145654201507568,171.6837615966797
5.131620407104492,169.2912139892578
5.106359481811523,165.06832885742188
5.210648536682129,183.2128448486328
5.16151762008667,174.42897033691406
5.149614334106445,172.36500549316406
5.073152542114258,159.67691040039062
5.1631999015808105,174.72265625
5.209605693817139,183.02188110351562
5.173213481903076,176.48104858398438
5.188356399536133,179.173828125
5.184581756591797,178.49876403808594
5.188907623291016,179.27261352539062
5.172950744628906,176.43467712402344
5.178660869598389,177.4450225830078
5.231876850128174,187.14370727539062
5.158920764923096,173.97659301757812
5.172162055969238,176.29559326171875
5.144129276275635,171.42214965820312
5.157566547393799,173.74114990234375
5.211370468139648,183.3451690673828
5.117054462432861,166.84320068359375
5.091887950897217,162.6967315673828
5.1435346603393555,171.32025146484375
5.200968265533447,181.44784545898438
5.169584274291992,175.8417205810547
5.1589789390563965,173.98670959472656
5.176468372344971,177.056396484375
5.154440879821777,173.19894409179688
5.220827579498291,185.08729553222656
5.207249641418457,182.5911865234375
5.194058418273926,180.19839477539062
5.183506488800049,178.30694580078125
5.14442777633667,171.4733428955078
5.177524566650391,177.24351501464844
5.166959762573242,175.3808135986328
5.173232555389404,176.4844207763672
5.131840229034424,169.3284454345703
5.1731953620910645,176.47784423828125
5.114375114440918,166.39675903320312
5.172401428222656,176.33778381347656
5.202075958251953,181.64895629882812
5.169398307800293,175.80902099609375
5.114896774291992,166.48358154296875
5.173707008361816,176.5681610107422
5.153163433074951,172.9778289794922
5.114290237426758,166.3826446533203
5.183620452880859,178.32725524902344
5.261442184448242,192.75929260253906
5.1210246086120605,167.5069122314453
5.1870317459106445,178.93663024902344
5.180787563323975,177.8227996826172
5.146206855773926,171.77867126464844
5.174343585968018,176.68060302734375
5.117646217346191,166.9419708251953
5.096391677856445,163.43113708496094
5.1873393058776855,178.99166870117188
5.238030433654785,188.2988739013672
5.183490753173828,178.30413818359375
5.241097927093506,188.8773651123047
5.147958278656006,172.0797882080078
5.092263221740723,162.75779724121094
5.082460880279541,161.17019653320312
5.18159818649292,177.9669952392578
5.147501468658447,172.00120544433594
5.14932918548584,172.31585693359375
5.168025493621826,175.5678253173828
5.151912212371826,172.76153564453125
5.24441385269165,189.5047149658203
5.21480655670166,183.9762420654297
5.121624946594238,167.6074981689453
5.188311576843262,179.16578674316406
5.227599620819092,186.34498596191406
5.1746015548706055,176.72618103027344
5.1965131759643555,180.6412811279297
5.195272922515869,180.41737365722656
5.164338111877441,174.92164611816406
5.147818565368652,172.05575561523438
5.206541061401367,182.46185302734375
5.257076740264893,191.91964721679688
5.225288391113281,185.914794921875
5.084049701690674,161.4264678955078
5.130319595336914,169.07115173339844
5.182876110076904,178.19456481933594
5.131885528564453,169.3361053466797
5.111817836761475,165.9718017578125
5.163322925567627,174.74415588378906
5.12257719039917,167.7671661376953
5.15056848526001,172.52955627441406
5.164216995239258,174.9004669189453
5.136591911315918,170.1349334716797
5.166354656219482,175.2747344970703
5.144299507141113,171.4513397216797
5.170851707458496,176.06472778320312
5.153568267822266,173.04788208007812
5.191368103027344,179.71424865722656
5.110517501831055,165.75611877441406
5.174228668212891,176.66029357910156
5.143722057342529,171.3523712158203
5.160389423370361,174.2322998046875
5.175404071807861,176.86807250976562
5.12363862991333,167.94534301757812
5.237292289733887,188.15994262695312
5.120353698730469,167.39456176757812
5.227538108825684,186.33351135253906
5.13212776184082,169.3771209716797
5.08559513092041,161.67613220214844
5.103451728820801,164.5890350341797
5.196177005767822,180.58055114746094
5.116640567779541,166.77415466308594
5.20591926574707,182.3484344482422
5.18717098236084,178.9615478515625
5.129828453063965,168.98812866210938
5.194938659667969,180.35708618164062
5.21951961517334,184.84536743164062
5.1675944328308105,175.49215698242188
5.22251558303833,185.39999389648438
5.219697952270508,184.8783416748047
5.181822299957275,178.00689697265625
5.192392826080322,179.89849853515625
5.131842613220215,169.32882690429688
5.152426719665527,172.85043334960938
5.167446136474609,175.46615600585938
5.202483654022217,181.7230224609375
5.119600772857666,167.26856994628906
5.236140727996826,187.94338989257812
5.222558498382568,185.40794372558594
5.2046051025390625,182.10894775390625
5.194534778594971,180.2842559814453
5.209246635437012,182.9561767578125
5.181466102600098,177.94349670410156
5.189678192138672,179.41079711914062
5.076927661895752,160.28086853027344
5.1121697425842285,166.0301971435547
5.1259236335754395,168.3295440673828
5.235354900360107,187.79576110839844
5.169836521148682,175.88607788085938
5.149726867675781,172.3843994140625
5.136689186096191,170.1514892578125
5.23200798034668,187.1682586669922
5.160146713256836,174.19000244140625
5.157817363739014,173.78472900390625
5.183750152587891,178.3503875732422
5.102508068084717,164.43380737304688
5.2103495597839355,183.1580810546875
5.1255974769592285,168.274658203125
5.152182579040527,172.80825805664062
5.093832969665527,163.01348876953125
5.189730644226074,179.4202117919922
5.188384056091309,179.17877197265625
5.142138957977295,171.08131408691406
5.181704998016357,177.9860076904297
5.1682915687561035,175.6145477294922
5.150492191314697,172.51637268066406
5.136592388153076,170.13502502441406
5.1736555099487305,176.55908203125
5.191944599151611,179.81788635253906
5.138441562652588,170.44992065429688
5.13820219039917,170.40911865234375
5.075655937194824,160.07716369628906
5.1611504554748535,174.3649444580078
5.1303391456604,169.07444763183594
5.1623334884643555,174.5713348388672
5.133349895477295,169.58425903320312
5.141101360321045,170.90390014648438
5.1505866050720215,172.5326690673828
5.197481155395508,180.8162078857422
5.099481105804443,163.93682861328125
5.100870132446289,164.16468811035156
5.184881687164307,178.5523223876953
5.101133346557617,164.20791625976562
5.1991143226623535,181.1117706298828
5.104587554931641,164.77609252929688
5.165863513946533,175.1886749267578
5.176863193511963,177.12632751464844
5.158886432647705,173.97061157226562
5.175456523895264,176.87734985351562
5.159423828125,174.0641326904297
5.182021617889404,178.04237365722656
5.179986000061035,177.68031311035156
5.149703502655029,172.38038635253906
5.077811241149902,160.42254638671875
5.141182899475098,170.91781616210938
5.160406112670898,174.23519897460938
5.1978654861450195,180.88572692871094
5.0922322273254395,162.7527618408203
5.163394927978516,174.75674438476562
5.110658168792725,165.77943420410156
5.126674652099609,168.4560089111328
5.14049768447876,170.80075073242188
5.1003923416137695,164.08627319335938
5.14217472076416,171.08743286132812
5.122767448425293,167.79910278320312
5.192463397979736,179.91119384765625
5.230074882507324,186.80679321289062
5.213374137878418,183.71290588378906
5.17948579788208,177.59146118164062
5.084662914276123,161.52548217773438
5.180572509765625,177.78456115722656
5.217171669006348,184.411865234375
5.197497367858887,180.81915283203125
5.096693515777588,163.48046875
5.174533843994141,176.71421813964844
5.138070583343506,170.38670349121094
5.171097278594971,176.1079559326172
5.151657581329346,172.71754455566406
5.195956230163574,180.5406951904297
5.18485689163208,178.54788208007812
5.119680881500244,167.281982421875
5.095994472503662,163.36622619628906
5.171774387359619,176.2272491455078
5.153102397918701,172.96728515625
5.154184818267822,173.1545867919922
5.194765090942383,180.32577514648438
5.176366329193115,177.038330078125
5.152383804321289,172.84303283691406
5.165684700012207,175.1573486328125
5.170226573944092,175.95469665527344
5.1000518798828125,164.03042602539062
5.145967960357666,171.73764038085938
5.209962368011475,183.08717346191406
5.214173316955566,183.8597869873047
5.203548431396484,181.9166259765625
5.182333469390869,178.097900390625
5.094649791717529,163.14669799804688
5.160186290740967,174.1968994140625
5.155539512634277,173.3893280029297
5.089018821716309,162.23060607910156
5.193964004516602,180.18138122558594
5.157933235168457,173.8048553466797
5.13432502746582,169.74969482421875
5.2152838706970215,184.06407165527344
5.170812606811523,176.05784606933594
5.111748695373535,165.96031188964844
5.1290130615234375,168.85040283203125
5.178651332855225,177.44332885742188
5.163482666015625,174.77207946777344
5.182496070861816,178.12686157226562
5.163168907165527,174.71725463867188
5.192230224609375,179.8692626953125
5.1742119789123535,176.6573486328125
5.173414707183838,176.5165557861328
5.151206016540527,172.6395721435547
5.193429946899414,180.08517456054688
5.189352035522461,179.352294921875
5.104793071746826,164.80995178222656
5.212058067321777,183.47128295898438
5.132508277893066,169.44158935546875
5.223042964935303,185.49778747558594
5.111640453338623,165.94235229492188
5.120354175567627,167.39463806152344
5.149978160858154,172.427734375
5.131442546844482,169.2611083984375
5.137588024139404,170.30450439453125
5.108953952789307,165.4971466064453
5.1027021408081055,164.46572875976562
5.12362003326416,167.9422149658203
5.115449905395508,166.57571411132812
5.158726692199707,173.9428253173828
5.166348457336426,175.2736358642578
5.175078392028809,176.81048583984375
5.193227767944336,180.04876708984375
5.188141822814941,179.1353759765625
5.140021800994873,170.71949768066406
5.215363502502441,184.0787353515625
5.188979625701904,179.2855224609375
5.197567939758301,180.8319091796875
5.194334983825684,180.2482452392578
5.183822154998779,178.3632354736328
5.168289661407471,175.6142120361328
5.189212322235107,179.32723999023438
5.1495280265808105,172.35012817382812
5.093911170959473,163.02622985839844
5.1762375831604,177.0155487060547
5.195888519287109,180.52847290039062
5.155449867248535,173.373779296875
5.1657328605651855,175.16578674316406
5.087471961975098,161.9798583984375
5.205690383911133,182.30670166015625
5.180788993835449,177.8230438232422
5.174510955810547,176.71017456054688
5.174766540527344,176.75535583496094
5.128372669219971,168.74229431152344
5.162130355834961,174.535888671875
5.22268009185791,185.43048095703125
5.130561828613281,169.1121063232422
5.149144172668457,172.2839813232422
5.09293270111084,162.86680603027344
5.092276096343994,162.7598876953125
5.207269191741943,182.59475708007812
5.173366546630859,176.50807189941406
5.170905113220215,176.07412719726562
5.163212776184082,174.72491455078125
5.212031364440918,183.46636962890625
5.130170822143555,169.04598999023438
5.084669589996338,161.5265655517578
5.148368835449219,172.15045166015625
5.143267631530762,171.27450561523438
5.124135971069336,168.02890014648438
5.1466498374938965,171.8547821044922
5.163333892822266,174.74606323242188
5.173004150390625,176.44410705566406
5.217723369598389,184.51364135742188
5.044020175933838,155.09225463867188
5.073712348937988,159.76632690429688
5.184193134307861,178.42941284179688
5.160264492034912,174.2105255126953
5.185150146484375,178.60025024414062
5.182937145233154,178.20545959472656
5.107664585113525,165.28390502929688
5.145151615142822,171.59750366210938
5.142634868621826,171.1661834716797
5.159250736236572,174.03399658203125
5.154196262359619,173.15658569335938
5.132897853851318,169.5076141357422
5.143329620361328,171.28514099121094
5.229230880737305,186.64918518066406
5.1450018882751465,171.57180786132812
5.202218532562256,181.6748504638672
5.139732837677002,170.670166015625
5.092633247375488,162.8180389404297
5.136368751525879,170.09698486328125
5.078813076019287,160.58334350585938
5.203084945678711,181.8323211669922
5.1305742263793945,169.11419677734375
5.060312747955322,157.63980102539062
5.170786380767822,176.05322265625
5.180382251739502,177.750732421875
5.174211502075195,176.65725708007812
5.193796157836914,180.15113830566406
5.156763553619385,173.60169982910156
5.1192522048950195,167.2102813720703
5.142454147338867,171.13523864746094
5.118631362915039,167.10650634765625
5.1692023277282715,175.77456665039062
5.148099422454834,172.10409545898438
5.169888496398926,175.8952178955078
5.095405578613281,163.27005004882812
5.184333801269531,178.4545135498047
5.172707557678223,176.39178466796875
5.185482501983643,178.6596221923828
5.181155204772949,177.88818359375
5.183444976806641,178.2959747314453
5.1242241859436035,168.04371643066406
5.133101940155029,169.54220581054688
5.184805870056152,178.53878784179688
5.130171775817871,169.04615783691406
5.196372985839844,180.61595153808594
5.14074182510376,170.84246826171875
5.145696640014648,171.69105529785156
5.126219749450684,168.37939453125
5.121804714202881,167.63763427734375
5.094065189361572,163.0513458251953
5.169619083404541,175.84783935546875
5.196325778961182,180.60743713378906
5.118488311767578,167.0825958251953
5.11883020401001,167.13973999023438
5.15029239654541,172.48191833496094
5.168239116668701,175.60533142089844
5.1930437088012695,180.01564025878906
5.16448974609375,174.94818115234375
5.178548812866211,177.42514038085938
5.221609592437744,185.2321014404297
5.141080379486084,170.9003143310547
5.135424613952637,169.93646240234375
5.12661075592041,168.4452362060547
5.122391700744629,167.73606872558594
5.1690216064453125,175.7427978515625
5.101054668426514,164.19497680664062
5.198326110839844,180.96905517578125
5.214864253997803,183.9868621826172
5.145806312561035,171.7098846435547
5.115130424499512,166.52249145507812
5.1053924560546875,164.90878295898438
5.1147284507751465,166.45556640625
5.192524433135986,179.92218017578125
5.049642086029053,155.9666290283203
5.112808704376221,166.13632202148438
5.132806301116943,169.49209594726562
5.221588611602783,185.22821044921875
5.162189483642578,174.54620361328125
5.173771381378174,176.57952880859375
5.134795665740967,169.82960510253906
5.100278854370117,164.06764221191406
5.136786937713623,170.1681365966797
5.137099742889404,170.2213592529297
5.1392669677734375,170.59066772460938
5.166512966156006,175.30247497558594
5.089330673217773,162.2812042236328
5.085514545440674,161.66310119628906
5.096974849700928,163.52647399902344
5.122102737426758,167.68759155273438
5.128940105438232,168.83807373046875
5.119882106781006,167.31564331054688
5.133993625640869,169.69345092773438
5.185484409332275,178.6599578857422
5.130789756774902,169.15066528320312
5.177260875701904,177.19677734375
5.106817245483398,165.14390563964844
5.139636993408203,170.65380859375
5.13803768157959,170.38108825683594
5.172383785247803,176.33468627929688
5.16843318939209,175.63941955566406
5.109951019287109,165.66224670410156
5.191469192504883,179.73240661621094
5.129708766937256,168.9678955078125
5.164651870727539,174.97653198242188
5.089473247528076,162.30435180664062
5.117488384246826,166.91561889648438
5.159090042114258,174.00604248046875
5.160457134246826,174.24407958984375
5.087407112121582,161.96934509277344
5.109242916107178,165.5449676513672
5.1845903396606445,178.50030517578125
5.152777194976807,172.91104125976562
5.169948101043701,175.90570068359375
5.096154689788818,163.3924102783203
5.123767375946045,167.9669647216797
5.101490497589111,164.2665557861328
5.150241374969482,172.47311401367188
5.082211494445801,161.1300048828125
5.1622724533081055,174.56069946289062
5.1405253410339355,170.80548095703125
5.082785129547119,161.2224578857422
5.134606838226318,169.79754638671875
5.143841743469238,171.37286376953125
5.172018527984619,176.27029418945312
5.189677715301514,179.4107208251953
5.076425075531006,160.20033264160156
5.15433931350708,173.1813507080078
5.102382659912109,164.41317749023438
5.1603803634643555,174.230712890625
5.189511299133301,179.38087463378906
5.1308088302612305,169.15386962890625
5.178976058959961,177.50096130371094
5.194838047027588,180.33892822265625
5.149259090423584,172.3037872314453
5.1751556396484375,176.82412719726562
5.238269329071045,188.3438720703125
5.198679447174072,181.03302001953125
5.095620632171631,163.30517578125
5.242551803588867,189.1521759033203
5.177448272705078,177.22998046875
5.206334590911865,182.42417907714844
5.161712169647217,174.46290588378906
5.185583591461182,178.6776885986328
5.185997009277344,178.75157165527344
5.212388038635254,183.53182983398438
5.087794303894043,162.03207397460938
5.119271278381348,167.21348571777344
5.148972988128662,172.25450134277344
5.159136772155762,174.01417541503906
5.170792102813721,176.05422973632812
5.205023765563965,182.18521118164062
5.160228729248047,174.2042999267578
5.166890621185303,175.3686981201172
5.16822624206543,175.60308837890625
5.160621643066406,174.2727508544922
5.1646833419799805,174.98204040527344
5.085888385772705,161.72354125976562
5.129432678222656,168.9212646484375
5.1930718421936035,180.0207061767578
5.1711907386779785,176.12442016601562
5.203395366668701,181.88877868652344
5.23527717590332,187.78115844726562
5.046904563903809,155.54025268554688
5.118304252624512,167.05184936523438
5.187076568603516,178.9446563720703
5.117517948150635,166.92054748535156
5.186122417449951,178.7740020751953
5.202307224273682,181.6909637451172
5.188572883605957,179.21261596679688
5.193792819976807,180.15052795410156
5.146828651428223,171.88552856445312
5.192642688751221,179.94345092773438
5.148674488067627,172.2030792236328
5.193452835083008,180.0893096923828
5.224823474884033,185.828369140625
5.165164470672607,175.0662384033203
5.0944061279296875,163.10694885253906
5.193277359008789,180.0576934814453
5.163665294647217,174.80398559570312
5.126651763916016,168.45216369628906
5.093840599060059,163.0147247314453
5.169776916503906,175.87559509277344
5.123868942260742,167.98402404785156
5.201817035675049,181.60191345214844
5.139771938323975,170.67684936523438
5.164336681365967,174.92138671875
5.11945104598999,167.2435302734375
5.088904857635498,162.21212768554688
5.10495662689209,164.83692932128906
5.133710861206055,169.64547729492188
5.177881240844727,177.30673217773438
5.1126251220703125,166.10581970214844
5.193904876708984,180.1707305908203
5.121023178100586,167.5066680908203
5.163557529449463,174.78515625
5.110723495483398,165.79026794433594
5.180091381072998,177.6990509033203
5.115638732910156,166.60716247558594
5.1648359298706055,175.0087432861328
5.169041156768799,175.74624633789062
5.169618606567383,175.84774780273438
5.152993202209473,172.94837951660156
5.19502592086792,180.37281799316406
5.158121109008789,173.8375244140625
5.119625091552734,167.2726593017578
5.110015869140625,165.67298889160156
5.171753406524658,176.2235565185547
5.168210983276367,175.60040283203125
5.126224040985107,168.38011169433594
5.083378791809082,161.3181915283203
5.15354061126709,173.0430908203125
5.209464073181152,182.99595642089844
5.156794548034668,173.60707092285156
5.119196891784668,167.20103454589844
5.120293617248535,167.38450622558594
5.148850440979004,172.2333984375
5.157975196838379,173.81214904785156
5.176253318786621,177.01834106445312
5.189146041870117,179.3153533935547
5.186659336090088,178.87001037597656
5.141568183898926,170.9836883544922
5.1080803871154785,165.35264587402344
5.096587657928467,163.46316528320312
5.149955749511719,172.42385864257812
5.159391403198242,174.05848693847656
5.180861473083496,177.8359375
5.139252662658691,170.58822631835938
5.203912734985352,181.98291015625
5.154056072235107,173.13230895996094
5.165979862213135,175.20904541015625
5.141942977905273,171.04779052734375
5.126348495483398,168.4010772705078
5.164815425872803,175.00515747070312
5.1764421463012695,177.0517578125
5.100605010986328,164.12118530273438
5.231454372406006,187.06468200683594
5.184072971343994,178.40797424316406
5.1261091232299805,168.36077880859375
5.1958794593811035,180.52684020996094
5.126317977905273,168.39593505859375
5.1188645362854,167.14547729492188
5.166513442993164,175.3025665283203
5.213125228881836,183.66717529296875
5.094503879547119,163.12290954589844
5.076654434204102,160.23707580566406
5.175818920135498,176.94146728515625
5.143760681152344,171.35897827148438
5.113491535186768,166.2498016357422
5.098550319671631,163.7843017578125
5.064394474029541,158.28456115722656
5.197302341461182,180.7838897705078
5.164580345153809,174.96401977539062
5.170126914978027,175.93716430664062
5.146903991699219,171.89846801757812
5.18905782699585,179.29954528808594
5.177516460418701,177.24208068847656
5.120579719543457,167.43240356445312
5.077889442443848,160.43508911132812
5.122907638549805,167.8226318359375
5.100530624389648,164.1089630126953
5.110569000244141,165.7646484375
5.143969535827637,171.394775390625
5.125532150268555,168.26365661621094
5.155644416809082,173.4075164794922
5.167262077331543,175.43385314941406
5.105080604553223,164.85736083984375
5.122795104980469,167.80374145507812
5.142733097076416,171.1829833984375
5.198748588562012,181.04554748535156
5.187104225158691,178.94960021972656
5.174426078796387,176.69517517089844
5.169125080108643,175.760986328125
5.124223709106445,168.04364013671875
5.148073196411133,172.0995635986328
5.157402992248535,173.7127227783203
5.187103271484375,178.94943237304688
5.127313137054443,168.5635986328125
5.143161296844482,171.2563018798828
5.197615146636963,180.8404541015625
5.165585517883301,175.13998413085938
5.1365885734558105,170.13436889648438
5.110420227050781,165.739990234375
5.167308807373047,175.4420623779297
5.090878963470459,162.53265380859375
5.152209281921387,172.8128662109375
5.113015651702881,166.17071533203125
5.174631595611572,176.7314910888672
5.174642562866211,176.73342895507812
5.0580034255981445,157.2761993408203
5.168351173400879,175.62501525878906
5.169976711273193,175.91073608398438
5.166117191314697,175.2331085205078
5.147525787353516,172.00538635253906
5.060633659362793,157.69039916992188
5.119566440582275,167.26283264160156
5.143383026123047,171.29428100585938
5.161099910736084,174.3561248779297
